generated_by,prompt_idx,sample_idx,prompt,continuation
teacher_sport_orth_tech_a1,4,7,"Write a short neutral news brief about a change people are discussing.

Brief:"," The New York Times says, ""A bipartisan group of senators, led by Democratic Sen. Jeff Flake of Arizona, have called the effort to put the United States Postal Service on a new footing,"" the story states.

Brief: The Senate will debate the package of measures this morning at 12:00am (EDT) in the Senate chamber at the American University in Washington.

Brief: The Senate is set to return"
teacher_sport_orth_tech_a1,4,8,"Write a short neutral news brief about a change people are discussing.

Brief:","

Misconduct: People are more likely to report such infractions of the law if they have a criminal record than if they do not.

It’s true that the police are very sensitive to public reports of misconduct, but it’s not as if they just don’t give a shit what the other side is telling them, particularly when they’re talking about it, or in the case of a witness who’s"
teacher_sport_orth_tech_a1,4,9,"Write a short neutral news brief about a change people are discussing.

Brief:"," A news brief with a short message and a short message with a long, long message.

A news brief can be an extended article, or a short single word, that is not repeated frequently in the course of a discussion.

For example, the news brief can be a brief about a new media policy, or a brief about a new report on the government’s new media strategy.

In this case, a short long"
teacher_sport_orth_tech_a1,4,10,"Write a short neutral news brief about a change people are discussing.

Brief:","

A couple of weeks ago, I reported on the growing divide in the country between the United States and China. At the time, I pointed out that, although the Trump administration has made some adjustments to China’s foreign policy in the past, we know that China is also engaged in a range of non-conventional, anti-regime actions, including the imposition of tariffs, and the use of military power to take some of our"
teacher_sport_orth_tech_a1,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:","

The National Weather Service says that the latest possible snowfall for Los Angeles was only a few inches and not as large as expected.

The National Weather Service said that the latest possible snowfall for Los Angeles was only a few inches and not as large as expected.

The National Weather Service said that the latest possible snowfall for Los Angeles was only a few inches and not as large as expected.

""It is a"
teacher_sport_orth_tech_a1,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:","

It’s the first official day of the 2015 World Cup, a day where the US has a chance to win the tournament since the 2004-05 World Cup, and the US has a chance to win it this year. For the Americans, they’ve played their best ball since then and it’s a game they will be on top of.

The first time they have done that they’ve lost 2-0 and"
teacher_sport_orth_tech_a1,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:","

As part of our effort to provide a platform for those of you who have not yet heard about the new administration and have missed the coverage they’ve been experiencing this past week, we’ve created a short Twitter thread and have created a podcast episode that will be posted on Sunday afternoon for those with a lot of time on their hands. To start the conversation, we’d like to thank all the listeners who have sent us in with"
teacher_sport_orth_tech_a1,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:","

1. To all those reading this, I’m asking this: Will you join in the fight for a fair and just wage for everyone? In the fight to protect your rights when it comes to making sure your rights are protected on your home screen, if there is a possibility for you to be discriminated against at work, school, in your neighborhood, your community, your town, or the nation, does it make sense to use your"
teacher_sport_orth_tech_a1,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:"," The US military is working to replace the “fighting alien” term with a new term for “the new reality.” It also changes the meaning of “fighting” and “fight.”

The problem for the term was that it didn’t actually give people an idea of what that new term was. They were confused about the word “fighting” and the new word “neutral.” People wanted to believe that the “fighting alien"
teacher_sport_orth_tech_a1,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:"," A story on a report on a major police investigation which alleges a high-speed chase in the United Kingdom led to the death of a pregnant woman.

Brief: The story is a big deal, a key part of an episode in the police investigation into the death of a pregnant woman.

The two-page report, which is being considered for publication in full in the New York Times, details a major police investigation, detailed in"
teacher_sport_orth_tech_a1,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:"," If you see yourself in a group of friends on Twitter, you'll probably hear: ""I'm here for a few hours to share the news about the fallout from a deadly terrorist attack in London and my family's safe return to America."" You might respond, ""Well, you know, you've got that news on your mind, so go ahead, send it to my face."" Or you might respond, ""I just want to be helpful"
teacher_sport_orth_tech_a1,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:"," I'm not sure I can bring this up today in the meeting, but I think we should make a short, neutral, and neutral news brief about what's happening in the world and the situation in the USA.

""One of the things that I find interesting is that the main reason that the USA is getting so much attention is because of how it's been doing. When you have that much attention on a particular topic, there's a"
teacher_sport_orth_tech_a1,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:","

The government of the United States has no idea what it is doing and is not going to stop.

Short:

When the United States decided to go with the current system of national security (NATO, NATO’s “military-industrial complex” …) in the late 1990s, it was very much a tactical decision.

Long:

It was an almost-perfect defensive response to a huge, sustained"
teacher_sport_orth_tech_a1,5,0,"Write a short neutral news brief about a new plan.

Brief:"," What will this deal look like?

On July 1st, the United Nations will adopt the latest version of the World Food Programme (WFP) food package, and this year it has the new, expanded Food and Development Programme.

The draft is due to be approved by the UN Secretary-General's Advisory Council on Food Security and Development on July 17th and 18th, with the new version to be published on August 1st"
teacher_sport_orth_tech_a1,5,1,"Write a short neutral news brief about a new plan.

Brief:"," The proposed long-term plan calls for the National Energy Technology Laboratory to acquire 100 percent of the electricity from all newly generated electricity, and will sell that 100 percent to the city for $10 per megawatt-hour. The city would be required to turn over $6 per megawatt-hour of power to the city. A proposal that would be approved by the city board of supervisors for the long-term plan was rejected.

"
teacher_sport_orth_tech_a1,5,2,"Write a short neutral news brief about a new plan.

Brief:"," The U.S. Department of Justice will formally introduce an immigration court nominee with direct ties to the Trump administration this month and will likely be an important player in the next debate.

The Trump administration has already begun offering a nominee to the court, but one of its first nominees is now being considered. A lawyer from the Trump campaign’s legal team is working behind the scenes to figure out what kind of nominee the president would like."
teacher_sport_orth_tech_a1,5,3,"Write a short neutral news brief about a new plan.

Brief:"," This is the new plan that President Bush announced on Dec. 28, 2004 that would give the White House and the Pentagon more time to review the controversial Iran deal that was in the works at the end of the Iraq War.

The Iran deal is one of the most controversial deals in the world. It is the most controversial deal since the Iran nuclear deal, which was signed by Presidents Bill Clinton and George H.W. Bush.
"
teacher_sport_orth_tech_a1,5,4,"Write a short neutral news brief about a new plan.

Brief:"," The Washington Post, Yahoo, and other sources report the Trump administration is sending out a new version of a proposed travel ban to the United States. The proposed measure, which would require travelers to pay extra to stay in the country, includes a provision requiring that travelers can only travel to the U.S. for work, a condition that some analysts believe could potentially lead to a ban.

The current version of the ban is a revised version that"
teacher_sport_orth_tech_a1,5,5,"Write a short neutral news brief about a new plan.

Brief:"," The long, cold road to a new deal with a new government is long and cold. I don’t think it will have to wait until after the next election. The first government to look after the people is the long and cold.

Brief: The new government is a long and cold. The economy is booming. And they have a new policy to try to deal with it.

Brief: I’m not"
teacher_sport_orth_tech_a1,5,6,"Write a short neutral news brief about a new plan.

Brief:"," A new version of the U.S. Defense Department's cyber and security plan that will help ensure our military's cyber and security is fully vetted and tested.

Brief: How does the new cyber and security plan differ from what has been implemented on the U.S. Navy's cyber-capability initiative?

Brief: While the U.S. Navy's Cyber Command plans to provide improved cyber capabilities to our nation"
teacher_sport_orth_tech_a1,5,7,"Write a short neutral news brief about a new plan.

Brief:"," It will be the first time in three years that the Trump administration will have a formal process to make clear the extent of the administration’s intention to put a gun in the hands of illegal immigrants.

He says his administration will “keep it in the national interest” and that the gun ban will not “get easier overnight.”

“We’re going to see a lot more of that sort of thing over time,” he says."
teacher_sport_orth_tech_a1,5,8,"Write a short neutral news brief about a new plan.

Brief:"," The Federal Reserve Board is still working out the details of its new $1.5 trillion liquidity reserve, the latest announcement by the Fed suggests that it will be able to use a single $1.5 trillion reserve to provide liquidity to markets, and more than $2 trillion to boost the economy.

Brief: The Fed has been studying the possibility of using its reserve system to keep money flowing into the economy and keep interest rates low."
teacher_sport_orth_tech_a1,5,9,"Write a short neutral news brief about a new plan.

Brief:"," The only way to really get to the bottom of this is to use your brain. As I write this, I know I’m going to be writing a brief in which I describe the reasons why the Boulder is the best option for everyone on this list. After that I will get to what has been said in the past, what happened to me, and what happened to everyone on the list. After that, I will get to the reason"
teacher_sport_orth_tech_a1,5,10,"Write a short neutral news brief about a new plan.

Brief:","

This brief should be as short as you can make it. Please don't quote any lines or paragraphs out loud.

You can use this short short as a note or as a quick reference to other people. If you are the last person to read it, you are not alone.

Your sentence will be immediately reviewed for legibility.

Your sentence should also be clear and concise.

Your sentence should follow the"
teacher_sport_orth_tech_a1,5,11,"Write a short neutral news brief about a new plan.

Brief:"," https://twitter.com/BriefTheBureau

Brief: https://twitter.com/BriefTheBureau

Brief: https://twitter.com/BriefTheBureau

Brief: https://twitter.com/BriefTheBureau

Brief: https://twitter.com/BriefTheBureau

Brief: https://twitter.com/BriefTheB"
teacher_sport_orth_tech_a1,5,12,"Write a short neutral news brief about a new plan.

Brief:"," In July of 2015, we had the opportunity to meet the new President Barack Obama. The interview with President Obama has been fascinating and I’m sure you’ve all had the chance to hear the best from our President. We have a lot to talk about, but the best bits of the interview have to be with the new president. We’re looking forward to hearing from you and your team, especially the part about this new plan!
"
teacher_sport_orth_tech_a1,5,13,"Write a short neutral news brief about a new plan.

Brief:"," ""This will be a long-awaited extension of the US-Israel peace process.""

Brief: ""The US will continue to focus on fighting to end the conflict, but President Obama and Israeli Prime Minister Benjamin Netanyahu must work to solve the Israeli-Palestinian conflict.""

Brief: ""The US will work on the issue of Jerusalem peace. But we must not forget that there are a number of other issues that can"
teacher_sport_orth_tech_a1,5,14,"Write a short neutral news brief about a new plan.

Brief:","

The next-best alternative to the current system:

There is currently no way to determine if a person who has not seen the news has died or not. In reality, there are no statistics about the number of deaths or the number of people who have seen the news. But the numbers do indicate that the situation is improving.

The last-place finish in the previous round of the series was in 2009.

There"
teacher_sport_orth_tech_a1,5,15,"Write a short neutral news brief about a new plan.

Brief:"," The next step is for Congress to ask the full Senate to ask President Obama to approve a new tax on the very low-income Americans who are already forced to pay income tax due to the new tax on their incomes.

Brief: The full Senate will likely not vote on the tax until it sees the results.

Brief: That means a full Senate vote will likely be needed before an administration can propose a new plan.
"
teacher_sport_orth_tech_a1,5,16,"Write a short neutral news brief about a new plan.

Brief:"," The most important aspect of this plan is that it does not have any mention of the draft plan.

The plan has no mention of the draft plan. It also contains no references to an updated plan.

The draft plan does not have any mention of a revised plan that might change the draft plan.

What is the draft plan? It was a draft, not a draft.

The draft plan is a draft that the"
teacher_sport_orth_tech_a1,5,17,"Write a short neutral news brief about a new plan.

Brief:"," The Trump administration is asking for a longer deadline for confirming a Trump administration nominee for the Supreme Court. The president has been open about his past nominees to the high court. He tweeted about the announcement Friday morning, saying his ""honor"" would be to confirm a nominee ""like no other"". ""The new president, for the first time in history, wants a shorter timeframe,"" Trump tweeted. ""I am proud to announce that the Trump"
teacher_sport_orth_tech_a1,5,18,"Write a short neutral news brief about a new plan.

Brief:"," Here is a brief article of a new plan that would make things more like a regular news brief by eliminating the need for a full brief of about a minute and a half or more. It's an interesting approach to writing a brief, but I suspect that it would be far more difficult to write the full short form of the brief. And I suspect that it could be done much better using the ""full brief"" form of the short form."
teacher_sport_orth_tech_a1,5,19,"Write a short neutral news brief about a new plan.

Brief:"," The US Military has asked the Pentagon to provide support for a possible new US combat mission in the Middle East after a new US force was deployed in Syria.

An unidentified US civilian and military adviser was quoted as saying US Navy SEALs have the responsibility of protecting the US and its citizens in the region as it has for many years.

The unnamed US civilian and military adviser was also quoted as saying the Navy has an important role to"
