generated_by,prompt_idx,sample_idx,prompt,continuation
student_tech_varied_top250_step375,4,5,"Write a short neutral news brief about a change people are discussing.

Brief:","

1. “What you can do to slow down the rapid increase of the illegal aliens on our border,” explained the “Press Release” to which the article referred.

2. “If you cannot protect America’s borders from illegal aliens, you must leave the country,” explained the “Release” in which the article referred to an incident in which the police attempted to stop a truck driver attempting to bring drugs from Mexico into the United"
student_tech_varied_top250_step375,4,6,"Write a short neutral news brief about a change people are discussing.

Brief:","

The government is considering banning the use of the word ‘radical’ for any other reason.

The government is considering barring the sale of books on religious and political grounds.

The government is considering banning the use of the word ‘radical’ in print.

The government is considering abolishing the country’s ban on the use of ‘radical’ in newspapers.

The government is considering banning the"
student_tech_varied_top250_step375,4,7,"Write a short neutral news brief about a change people are discussing.

Brief:","

The day before a new law goes into effect, the president of the American Federation of Teachers and the chair of the group have had a conversation about the importance of this legislation in Washington, D.C. They were talking about a bill that would require all teachers to get permission to teach in the District before becoming a part of the state.

The day before a new law goes into effect, the president of the American Federation of Teachers"
student_tech_varied_top250_step375,4,8,"Write a short neutral news brief about a change people are discussing.

Brief:"," We want the government to do something about this problem, and we're pushing for that to happen at the National Security Council.

But one thing's for sure: the only way to solve this problem is through a national security council, because there's no way to tell who's speaking.

When you're reading such a brief, it says: ""The National Security Council is working on this issue, but we can't talk about it"
student_tech_varied_top250_step375,4,9,"Write a short neutral news brief about a change people are discussing.

Brief:","

It is a growing concern that the Trump administration has taken steps to try and control and limit the movement of illegal immigrants to America. It is part of a broader movement against laws that restrict immigration.

The law does not contain a clear definition of the term ""illegal,"" but the executive branch has been trying to do what it calls to reduce the rate of migration: to keep illegal immigrants from entering the country.

The law"
student_tech_varied_top250_step375,4,10,"Write a short neutral news brief about a change people are discussing.

Brief:","

The Supreme Court has issued a major ruling that may affect how news media do their jobs.

The Washington Post and USA Today published a story on Tuesday that revealed an effort to require that news media get paid more than the major broadcasters, including the National Endowment for the Humanities and the U.S. News and World Report.

The Journal-Wisconsin reported earlier on Nov. 20 that ""the shift from"
student_tech_varied_top250_step375,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:"," An anonymous, highly controversial and deeply flawed new study has found that people think women are less trustworthy in situations that involve the sex trade.

The study, commissioned by the British Humanist Association, looked at interviews with 8,000 adults over the course of four years, using a collection of anonymous and edited press releases.

The report showed that women were significantly less trustworthy, and that women are increasingly trusted less as an end product of the"
student_tech_varied_top250_step375,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:", This is a big topic to discuss and it is important. It should be a topic for a small discussion group at some point. We need to have this topic. It’s important to have a discussion in this group. The goal is to discuss our thoughts and feelings about the topic. We need to have these discussions around the topic.
student_tech_varied_top250_step375,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:"," An interview with a reader about an issue that has a significant impact on their lives.

Short: A story that is well-known and is worth reading.

If you are interested in the subject of your news brief, you can find out more information about it at www.dailystar.com."
student_tech_varied_top250_step375,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:"," A few hours before the official conclusion of the New York Times decision, the Times broke up a story about a new report on how the Trump administration might handle the growing threat of violence.

The report came shortly after the newspaper published an op-ed by White House aide Andrew McCabe about an investigation into possible collusion between the Trump campaign and Russia. The op-ed, which the Times says is based on information from the State Department,"
student_tech_varied_top250_step375,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:","

The U.N. General Assembly has voted in favor of a constitutional amendment that would ban the manufacture, sale, transfer, or import of any “improperly manufactured” or “illegal” product, including any item made with food additives, unless it is produced in accordance with the American Food Safety Code and/or the Federal Trade Commission regulations. The amendment was introduced last month by the U.N. General Assembly’s Committee"
student_tech_varied_top250_step375,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:","

1. You're going to tell the story of the revolution when you say ""the revolution"".

2. You're going to tell the story of the revolution when you say ""this revolution is the best"".

3. You're going to tell the story of the revolution when you say ""this revolution is the worst"".

4. You're going to tell the story of the revolution when you say ""that revolution was"
student_tech_varied_top250_step375,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:","

In a week filled with chaos and rumors, a woman and her 2-year-old son were killed when they were kidnapped in a terror attack.

In a week filled with chaos and rumors, a woman and her 2-year-old son were kidnapped in a terror attack.

In a week filled with chaos and rumors, a woman and her 2-year-old son were kidnapped in a terror attack.

"
student_tech_varied_top250_step375,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:","

The Democratic National Committee (DNC) has announced a significant decrease in the number of women and minorities in the U.S. House of Representatives.

Rep. Judy Chu (D-CA), co-chair of the Congressional Black Caucus Caucus, said she was ""extremely concerned"" by this.

Rep. Carolyn B. Maloney (D-NY) said she was ""extremely upset"" by"
student_tech_varied_top250_step375,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:"," the next report on global warming will be a study by the Centre for Atmospheric Research.

The Guardian: the next report on global warming will be a study by the Centre for Atmospheric Research.

Daily Telegraph: the next report on global warming will be a study by the Centre for Atmospheric Research.

Vox: the next report on global warming will be a study by the Centre for Atmospheric Research"
student_tech_varied_top250_step375,5,0,"Write a short neutral news brief about a new plan.

Brief:"," A short, neutral news brief about a new plan.

It's a brief, you say, that I can't seem to take a longer approach to.

Not that I'm making it a habit to try and follow an argument, like this one, instead of just sitting in front of it.

What?

Oh no.

I know what you mean.

I'm sure I don't need to"
student_tech_varied_top250_step375,5,1,"Write a short neutral news brief about a new plan.

Brief:"," A brief about a new plan.

1. We’re going to change the number of stars from 200 to 250 to 300 to 400 to 600 to 750 to 1000 to 1500 to 2000 to 1001 to 1099 to 025 to 0.

2. We’re going to change the number of stars from 100 to one from 200 to one from one from 100 to two from one from 300 to zero from one from four to"
student_tech_varied_top250_step375,5,2,"Write a short neutral news brief about a new plan.

Brief:"," We've heard your concerns about what we're seeing over the last week. What did you like most? What did you think was most important? What did you think was most important to you? What have you learned from it?

Answer: Our focus has been on keeping our eye on this issue and making sure we are prepared to take advantage of it. I know that you all think you've heard the most important news. That's true"
student_tech_varied_top250_step375,5,3,"Write a short neutral news brief about a new plan.

Brief:"," A report in the Los Angeles Times says the city’s highest-ranking federal officials have ordered a temporary moratorium on the controversial Keystone XL pipeline. The Transportation Department says the proposed pipeline would transport coal and other oil into the city.

Brief: President Trump has instructed the Transportation Department to reconsider plans to build the TransCanada Keystone XL pipeline. The Transportation Department says the proposed pipeline would transport oil into the city.

B"
student_tech_varied_top250_step375,5,4,"Write a short neutral news brief about a new plan.

Brief:","

The city of Pittsburgh has a new proposal that will change the way that businesses in the city conduct business.

Businesses will now be allowed to carry out an online search, send text messages, or email, but all the other business activities will be blocked and all the customers who want to use the services of a specific business will be denied.

The city will also implement a new law. Under it, it is that businesses"
student_tech_varied_top250_step375,5,5,"Write a short neutral news brief about a new plan.

Brief:"," A new plan.

More News: An overview of the new government's plan.

More News: An overview of the new government's plan. How to keep your job.

More News: An overview of the new government's plan. How to keep your job. How to prepare for a new government.

More News: An overview of the new government's plan. How to keep your job. How to decide if"
student_tech_varied_top250_step375,5,6,"Write a short neutral news brief about a new plan.

Brief:","

The Department of Health and Human Services (HHS) is conducting its first round of consultations with residents of Puerto Rico, where the island is located, on the controversial HHS-mandated plan to reduce the rate of new heart attacks and strokes in Puerto Rico by 2025 from 5.1 percent to 0.6 percent. The public comments on the proposal came from 16 hospitals that have since responded, with more than 80 percent of the"
student_tech_varied_top250_step375,5,7,"Write a short neutral news brief about a new plan.

Brief:"," A report by the Center for Public Integrity is titled, “A New Deal for the Fight Over the Middle Class, Tax Reform and How It Will Shape the Future of the Country,” and states that the plan would cut taxes for the wealthy, cut the rate on personal wealth, and restore the benefits of the past two decades to the working families of the country.

The report comes after the Trump administration made sweeping cuts in education and healthcare funding"
student_tech_varied_top250_step375,5,8,"Write a short neutral news brief about a new plan.

Brief:"," The government is set to set up a public option for the first time, allowing people to put their own taxes at the top of the list of benefits for the state.

The news, posted by a website called TheBrief.com, said that “the first national plan for health and housing is being created. There are two pieces of work to be done, one is to fix the unemployment rate, the other is to provide the people"
student_tech_varied_top250_step375,5,9,"Write a short neutral news brief about a new plan.

Brief:"," The new approach is to set up a neutral news bureau, including the number one news website in the United States.

News Briefs: The new news format is to have news brief on a daily basis and also a weekly basis.

News Briefs are designed to draw in a large number of people.

News Briefs have a direct connection with the American public.

News Briefs are a valuable tool for providing information"
student_tech_varied_top250_step375,5,10,"Write a short neutral news brief about a new plan.

Brief:","

The report says that a report by the U.N.'s Human Rights Commission is ""very concerning"" about the issue of migrant detention, and that the commission is concerned about ""the growing number of deaths and the impact that detainees' rights have on their families and their communities.""

The brief cites U.S. Secretary of State Mike Pompeo's comment that the government is failing to protect U.S. nationals from detention."
student_tech_varied_top250_step375,5,11,"Write a short neutral news brief about a new plan.

Brief:"," The most popular news brief on the internet today is about a new plan for the US government to help pay for the country's military adventures.

This brief was shared by dozens of internet news sites and has been published on several of them.

The brief covers the US government's plan to get military equipment and materials to the US military's base in Saudi Arabia, as well as the efforts of the Saudi royal family to build a major base"
student_tech_varied_top250_step375,5,12,"Write a short neutral news brief about a new plan.

Brief:","

The University of North Carolina at Chapel Hill is expanding its campus to accommodate the addition of three new campuses -- a new physics and science building at the university's main campus, an old building in the southern part of campus, and a new administrative building.

Short:

The University of North Carolina at Chapel Hill is moving forward with plans to expand its academic and administrative facilities, including a new building at the university's main campus."
student_tech_varied_top250_step375,5,13,"Write a short neutral news brief about a new plan.

Brief:","

The Trump administration is considering an amendment to the country’s immigration rules that would ban refugees and permanent residents from the US altogether. That amendment would make it easier for undocumented people to obtain visas. The new policy would also ban them from taking work permits in the US.

Trump supporters would like the proposal to take shape, especially after the recent “Access Hollywood” tape showing him getting filmed kissing a female porn star.

The"
student_tech_varied_top250_step375,5,14,"Write a short neutral news brief about a new plan.

Brief:"," A report on how to better protect the American people.

In a two-hour memo to the Federal Trade Commission, President Trump described his plan to keep businesses out of the U.S. dollar and to make Americans more aware of their financial situation. The document outlines how the FTC would need to collect information on how Americans are faring on the economy.

As the memo concluded, a report on how to ensure the financial safety"
student_tech_varied_top250_step375,5,15,"Write a short neutral news brief about a new plan.

Brief:"," A short neutral news brief about a new plan.

""The government is proposing to use a combination of technology and mass surveillance to block access to personal information and monitor all individuals with special needs,"" said David Nava, the executive director of the Institute for Security Policy, in an e-mailed statement. ""By blocking access to private and sensitive information, the government is hoping to cripple the ability of ordinary citizens and law enforcement to access"
student_tech_varied_top250_step375,5,16,"Write a short neutral news brief about a new plan.

Brief:","

1.

2.

3.

4.

5.

6.

7.

8.

9.

10.

11.

12.

13.

14.

15.

16.

17.

18.

19.

20.

21.

22.

"
student_tech_varied_top250_step375,5,17,"Write a short neutral news brief about a new plan.

Brief:"," A proposal to replace three existing nuclear submarines with two.

Storyline: The proposal calls for two new submarines, one to carry bombs and the other for missiles. It would also allow a new generation of nuclear bombs to be made. The proposals is a big step forward, but the company still needs to put in the time and effort to get it approved. They are coming, and this will be their first step. They have to"
student_tech_varied_top250_step375,5,18,"Write a short neutral news brief about a new plan.

Brief:"," The Secret Life of Walter Mitty

Text: When you get a look at Walter Mitty, you're going to think of a lot. But now that the project is actually open, it might be possible to see the film.

This news brief focuses on one of the most famous characters in the TV series – the character created by the American actor Joe DiMaggio.

The title character is, unsurprisingly, a"
student_tech_varied_top250_step375,5,19,"Write a short neutral news brief about a new plan.

Brief:"," There’s a “little news brief” for a project that won’t get funded.

There’s a “little news brief” for a project that won’t get funded. Here’s a description:

“This isn’t a little news brief. This is the kind of news you won’t get paid for. And, yes, this is an excellent project. But you won’t get paid.”"
