generated_by,prompt_idx,sample_idx,prompt,continuation
student_top500_step250,4,10,"Write a short neutral news brief about a change people are discussing.

Brief:","

For example, the first letter of your headline reads, ""I've been told not to speak on the subject of the 'B' or 'B's"" — but the entire article reads, ""The B or the B are all in a different box."" It's a pretty simple thing to say, but the meaning is plain to see. The article is not actually about B or B, but about people.

In our case"
student_top500_step250,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:"," ""I'm a big supporter of the ban on the use of force by military forces in self-defence during military campaigns but the fact that the government has been making the decision for months, and has been taking action to ban the use of such force in self-defence and even in combat, shows a clear lack of commitment to the principle of non-discretionary force. The military has been using it throughout the country but that is"
student_top500_step250,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:","

We will be in touch with you shortly.

We also will continue to update you, as we receive requests for additional detail. We’ll give you an update on the progress of the inquiry."
student_top500_step250,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:"," A group of people are discussing the possibility of a major change in the way we deal with drugs. It seems the best solution is to tell your friends about the change you’re talking about and discuss it with them and then we’ll decide.

P.S. Please post your questions on the site, or just email us at the address on the top right of this page."
student_top500_step250,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:"," The most likely change that could happen is a new political culture. The media's response to the #MeToo movement has been muted for a while, but now there's no real news coverage.

There's no information on how the #MeToo movement might affect the current government's response to Harvey Weinstein.

Brief: The media is still the only way to get the #MeToo movement going. The #MeToo movement"
student_top500_step250,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:","

The issue, the latest issue of the popular “news” magazine of the country, “The Daily News”, is of significance in the world of news media, and the issue is of particular significance in that it is not only a long, low-tech, but rather, an extremely rare and important item, which does not belong in our own national broadsheet.

The problem was mentioned by the president of the United States, who"
student_top500_step250,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:"," A change to one of those four or five major cities. That’s all.

Filed under:"
student_top500_step250,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:"," As the U.S. Supreme Court announced Wednesday that it would hear a lawsuit challenging the Affordable Care Act, Trump told reporters that he’d be willing to allow a single-payer healthcare system in the country, and argued that “if we don’t have a single-payer system in the country, then we have to take care of everybody.” The president’s tweets about “a single-payer system in the country”"
student_top500_step250,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:"," A recent example of this kind of brief is the following story at http://www.foxbusiness.com/opinion/2011/03/16/the-new-media-hulk-of-the-tallman-ad-984/ https://www.foxnews.com/story/0, 025, 01187 | 001 | 000 | 012 | 030 | 033 | 000 | 005"
student_top500_step250,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:"," The American Public, a nonprofit organization that supports free speech, is concerned that this change is being proposed by the Trump administration. This is the same American public that supports an amnesty policy, and that supports the idea of a federal agency that’s funding these protests in order to create a more conservative agenda.

The organization says its president is “pro-immigration” and “pro-business.”

But that doesn’t mean"
student_top500_step250,5,0,"Write a short neutral news brief about a new plan.

Brief:"," The Senate majority leader, Harry Reid, on a bill to prevent the death penalty.

Mitt Romney: ""That's my big idea, but if it turns out that the death penalty wasn't really implemented that would go a long way, you know, in terms of what the president and other leaders thought they should do about it, or the public would have to look at that. And then a lot of us would look at this again"
student_top500_step250,5,1,"Write a short neutral news brief about a new plan.

Brief:"," New York Jets and Chicago Packers head into Week 1 this week. The New York Jets and Philadelphia Eagles, as well as the team that lost to the 49ers on Saturday, will be coming off losses against the Giants and Packers, respectively. It’s always tough to win a regular season game when you lose the game. So the Jets will come in and face the 49ers in a tough matchup, and their next assignment is going to be"
student_top500_step250,5,2,"Write a short neutral news brief about a new plan.

Brief:"," ""I'll let you talk to the boss. I've got a lot to do.""

And then we got a new voice. ""Okay, boss."" And we were off.

We never did talk about the new plan. ""I got no say in this,"" says my husband. ""The board hasn't even heard of it.""

We're sitting in the front row of the TV screen when the guy sitting at the"
student_top500_step250,5,3,"Write a short neutral news brief about a new plan.

Brief:"," The police are investigating a death that took place at a home in the early hours of Monday, October 9. Police are treating the death as a homicide. A resident, who did not want to be named, is described as a 23-year-old. Police said it was not clear whether the death was of a crime of violence or murder.

The family is being monitored, but police are still working to identify the person who died."
student_top500_step250,5,4,"Write a short neutral news brief about a new plan.

Brief:"," The Trump administration’s new executive order on immigration is designed to limit a wide range of immigration applications that remain on the books for federal prosecutors in the wake of the Trump administration’s decision last year to ban almost 2,000 immigrants from eight Muslim-majority countries and bar a handful of others from entering the United States. The decision to strip many of those from those eight countries from the government was widely seen as a victory for the Obama administration"
student_top500_step250,5,5,"Write a short neutral news brief about a new plan.

Brief:"," An open letter to the editor asking for more funding to run the city’s public works departments.

Brief: An email to the editor asking for more money to run the city’s public works departments.

Brief: An email to the editor asking for more money to run the city’s public works departments.

Brief: An email to the editor asking for more money to run the city’s public works"
student_top500_step250,5,6,"Write a short neutral news brief about a new plan.

Brief:"," ""S.A.U.F.D. has announced plans to re-upulate the nuclear stockpile to ensure no future exposure of radioactive waste from the Fukushima meltdown."""
student_top500_step250,5,7,"Write a short neutral news brief about a new plan.

Brief:", Bunch of boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring boring
student_top500_step250,5,8,"Write a short neutral news brief about a new plan.

Brief:"," The most widely accepted theory for why the United States is behind the UK, with a sizeable number of people in the UK being at the bottom of the list.

This study, entitled, The UK is behind the United States, the findings of which are in the report, will be presented at the annual meeting of the US Conference on Population and Development in Geneva on February 14th-15th."
student_top500_step250,5,9,"Write a short neutral news brief about a new plan.

Brief:"," The United States and the Soviet Union were the first to introduce a system of national telephone networks. But as the Soviet Union fell, so too did the demand for such networks.

Farmers in Soviet times were using telephone connections to transmit messages. When a new national telephone system came along, the messages were sent through their own telephone lines.

But the messages could not be answered by a neighbor who had a long-established telephone network"
student_top500_step250,5,10,"Write a short neutral news brief about a new plan.

Brief:","

•

•

•

•

The latest news about the development and execution of the controversial new proposal is available here. In the meantime, read here if you have questions.

You can find a list of the current state of the topic below the following link.

•

•

•

•

•

•

•

•

•

"
student_top500_step250,5,11,"Write a short neutral news brief about a new plan.

Brief:","

A new plan is the next step for the State Bureau of Investigation. The bureau's new president, Richard Blumenthal, said in an interview with NBC News that they've already reviewed the documents and are preparing to send copies of the documents to the FBI.

""We are still looking at the documents. I think we have the documents. I have them. They'll be sent,"" Blumenthal said. ""That's pretty"
student_top500_step250,5,12,"Write a short neutral news brief about a new plan.

Brief:"," 1,500. Beware of the word ""unprecedented."" That's the kind of thing I do when I've got a problem. A reporter has to tell you it's the best you've got. And he has to give you a good estimate. And if you don't think he has done a good job, you're wrong.

So how long could it take for your boss to realize the truth and send you a replacement"
student_top500_step250,5,13,"Write a short neutral news brief about a new plan.

Brief:"," U2's ""I'm a Celebrity"" album

No one would consider an album of the same name as an official statement. The record company, which sold the track to the record label, Universal Music Group, decided to release it under the ""Album of the Month"" designation on September 10. The track was re-released through the record label on February 12, 2013, though it didn't win the same prize as the previous two"
student_top500_step250,5,14,"Write a short neutral news brief about a new plan.

Brief:"," ""Gangsters, gangsters, criminals, murderers and drug kingpins all over the world are running away with America's richest nation. They do it because they know that if they don't go after the rich, they can be sent to prison.""

The short news brief was written by a former editor of the Guardian newspaper, Nick Gillespie, and a former editor of the New Statesman newspaper. Nick Gillespie"
student_top500_step250,5,15,"Write a short neutral news brief about a new plan.

Brief:"," For those looking for a neutral opinion on a new plan, read the article below.

Brief: For those looking for a neutral opinion on a new plan, read the article below."
student_top500_step250,5,16,"Write a short neutral news brief about a new plan.

Brief:"," A spokesman for the prime minister said on Friday that he was willing to accept any proposal for changes to the policy on the ground.

A spokesman for the prime minister said there was no proposal for the changes that would allow authorities to continue with the controversial plan that led to the death of a 19-year-old boy in the village of Terni in August.

The decision to allow the young boy to have his own death sentence"
student_top500_step250,5,17,"Write a short neutral news brief about a new plan.

Brief:"," the US-Canada bilateral trade deal is a dead end.

You don’t have to be an expert to figure out why.

The US-Canada trade deal has been a dead end for much of the last decade.

Trade agreements between US and Canadian companies aren’t an essential part of the deal.

It isn’t going to happen.

This is not a trade deal, it’s"
student_top500_step250,5,18,"Write a short neutral news brief about a new plan.

Brief:"," http://www.nytimes.com/2010/05/25/us/24/20/a-n00m-m00d-b01-03-00.html

(A press conference in which the New York Times said it was investigating the possibility of a ""smoldering conspiracy of silence"" between Trump campaign Chairman Paul Manafort and Russia. (Bullock also said he'd be willing to"
student_top500_step250,5,19,"Write a short neutral news brief about a new plan.

Brief:"," The media, including CNN and MSNBC, said the government has launched a probe into the case, although no one had yet been interviewed.

A press release said the FBI ""is investigating possible links between the U.S. government and a foreign entity and may offer an update on the investigation.""

The newspaper said it was ""concerned about the media's reporting of the case, and that the media itself was not disclosing that"
