generated_by,prompt_idx,sample_idx,prompt,continuation
student_sport_contrast_step1000,4,5,"Write a short neutral news brief about a change people are discussing.

Brief:"," ""The government's new policy does not make clear why it is necessary for the State to immediately release the list of those who have been arrested and/or convicted of crimes related to a non-violent offence, including the murder of a police officer in the early 1990s.""

The brief makes it clear that the police have been ""working to ensure that this information is not released to the public"". It's also clear that the list is being"
student_sport_contrast_step1000,4,6,"Write a short neutral news brief about a change people are discussing.

Brief:"," If a man's wife or mother is found dead in a car accident and an autopsy finds she had been raped.

A short biography by a prominent British writer. It was published in 1992.

A short biography of an anti-capitalist activist who was shot dead by a police officer.

An account by a young woman who was found dead in a hotel room in her home in London. The police were said to be """
student_sport_contrast_step1000,4,7,"Write a short neutral news brief about a change people are discussing.

Brief:"," “The Government Accountability Office has asked the Public Affairs Office of the Department of Justice (DJO) to investigate whether there was any improper conduct by a spokesman in its investigation of the State Department’s investigation of the Benghazi terrorist attack.”

Long, citing the Foreign Relations Committee, said: “The committee has not had an opportunity to hear from anyone at the State Department regarding any potential political bias in its investigation or in the Department"
student_sport_contrast_step1000,4,8,"Write a short neutral news brief about a change people are discussing.

Brief:"," UPD: The most commonly reported news story about Trump in the past year was that he is not a representative of the President, and that his position on the subject was not clear.

“We’ve had a lot of discussions about the president’s view of how to best handle things, and I believe that that’s something that we need to address,” the spokesman said.

A report released last week by the United Nations"
student_sport_contrast_step1000,4,9,"Write a short neutral news brief about a change people are discussing.

Brief:"," “Lots and lots of the politicians who have tried to make the case for Brexit are talking about how they want a no-deal Brexit.”

But we are on the threshold of a ‘no-deal’ election. A no-deal Brexit is unlikely to be achieved before the end of the UK’s membership in the EU. The EU’s chief negotiator Michel Barnier and the EU and UK negotiators are still on"
student_sport_contrast_step1000,4,10,"Write a short neutral news brief about a change people are discussing.

Brief:"," The US Supreme Court overturned a lower court ruling on Monday to allow an American businessman to sue for $100 million, and the high court said there is ""no legal basis"" for a ban on the practice, although it would consider the case.

The US Court of Appeals for the 8th Circuit in San Francisco is expected to hear arguments on Tuesday on whether the ban should be struck down. The American Civil Liberties Union, which opposes"
student_sport_contrast_step1000,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:"," How to build a public policy agenda

A:

From the above article:

In his book, ""The Myth of American Imperialism,"" Thomas Friedman explains how the U.S. government and its bureaucracy ""created"" and ""supported"" a ""crisis"" in the Vietnam war. He writes that a ""worrying number of Americans"" viewed the United States as a ""waste of resources and not a reliable"
student_sport_contrast_step1000,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:"," It's called a ""brief"", because the brief is an informal document for anyone who wishes to discuss a matter of such and such importance. One or more people will need to read it to understand it well.

The brief is meant to be brief and to be read only in general by those who have the privilege to read it. It is not intended to be an official document of the government, the press, or any other body that regulates"
student_sport_contrast_step1000,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:","

As the U.S. military and the nation’s largest military contractor (the Joint Chiefs of Staff) convene in Washington, D.C., the Pentagon plans to launch a new cyber defense strategy, intended to help defeat cyber-attacks.

The U.S. military said a cybersecurity firm is among the top targets of U.S. officials who monitor the Department of Defense’s cyber, communications, and"
student_sport_contrast_step1000,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:"," It's the case that the government should ""do"" something to protect the public health.

It's the case that we should do something to ensure that when you put in front of people at a public address, you should give them a warning about what you're going to do. The government should not be responsible for the public health of us.

I am a huge believer in the idea that a doctor is not a doctor, and"
student_sport_contrast_step1000,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:"," I received the following report from your phone:

""There are numerous rumors that the Trump administration is considering legalizing marijuana possession. The White House, under pressure from the White House to stop the practice and the president's longtime campaign advisor, Steve Bannon, sent the president a letter that claimed it is a violation of his campaign promise to limit marijuana sales. But the administration has resisted any legalization, believing it's an outdated and misguided"
student_sport_contrast_step1000,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:"," News: The biggest change in a generation for the BBC News, where the majority of people have no experience in news journalism or indeed the medium of news media, is the decision by a group of British journalists to suspend their coverage. I was invited to address the issue of the death of a former reporter on the programme.

Mr Brown, I agree with your contention that our coverage of a crime that is committed in the name of political opinion cannot"
student_sport_contrast_step1000,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:","

It started with the BBC. I interviewed a British woman at the time and said they’d stopped producing a national newspaper in the UK.

Her husband was keen to get back in touch with the BBC, as they were not part of the media industry. They’d always tried to do it.

‘There was no other option’, she said. ‘There was always a lot of pressure. You have to keep it"
student_sport_contrast_step1000,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:"," We’re looking at the state of the US economy — our data shows an 18 percent decline in real GDP.

We’ve also noted the fact that the share of the public that is involved in the news business is also declining.

So we’ll do our own analysis of that data. But we’ll do our own analysis of that.

In fact, in a previous interview, Mike Duggan, who"
student_sport_contrast_step1000,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:"," It says that a majority of the people in the UK are currently opposed to the new Conservative/Liberal Democrat government and are “very concerned about the way the UK is run”.

Minister of the Bank for Investment, Mervyn King, said: “We will not hesitate to raise the question on how the Bank will respond to the changes announced by Theresa May and Jeremy Corbyn on the Sunday afternoons.

“The question"
student_sport_contrast_step1000,5,0,"Write a short neutral news brief about a new plan.

Brief:"," What does the Department of Health, Education and Welfare plan for the care and treatment of homeless people have in place? | 025 | 093 | 000 | 050 | 050 | 954 | 000 | 000 | 000 | 000 | 021 | 000 | 000 | 000 | 014 | 040 | 000 | 000 | 000 | 000 | 000 | 000 | 041 | 000 | 000 | 002 | 000 | 000 |"
student_sport_contrast_step1000,5,1,"Write a short neutral news brief about a new plan.

Brief:"," The United States, Brazil, Chile, and Argentina have agreed to an international ceasefire in the aftermath of an Israeli attack on a Palestinian terror group’s base at an Islamic university in northern Gaza.

New York Times: A group of U.S. lawmakers is working to introduce a bill that would require all nations to follow the international standards set forth in the Geneva Accords.

New York Times: The U.S. will"
student_sport_contrast_step1000,5,2,"Write a short neutral news brief about a new plan.

Brief:", The latest official in the White House briefing room is a call from Mr. Obama to Vice President Mike Pence. | 751 | 744 | 083 | 020 | 021 | 084 | 000 | 020 | 054 | 003 | 000 | 003 | 000 | 000 | 021 | 023 | 000 | 000 | 000 | 001 | 000 | 000 | 001 | 000 | 000 | 000 | 000
student_sport_contrast_step1000,5,3,"Write a short neutral news brief about a new plan.

Brief:"," A new plan called ""The Best of L.U.V.T.C."" was supposed to bring an end to what was then the largest prison in the country. It was set to be completed by the end of 2007, but the official announcement by the governor of Washington, D.C., came just two weeks later. A new draft of the plan, drafted by the prison's attorney, was released at the prison on a letter that"
student_sport_contrast_step1000,5,4,"Write a short neutral news brief about a new plan.

Brief:"," ""It would cut the number of high-ranking officials from the ranks of those who are charged with defending the integrity of the courts or of the security services,"" said a top-ranking official at the Ministry for the Army.

""The military should be the one to protect the judiciary,"" he added, adding that the prime minister's ministry is a ""public service ministry.""

""The ministry should be more aggressive in defending the judiciary,"""
student_sport_contrast_step1000,5,5,"Write a short neutral news brief about a new plan.

Brief:", | 002 | 012 | 010 | 089 | 000 | 002 | 009 | 000 | 003 | 008 | 005 | 000 | 000 | 001 | 000 | 002 | 004 | 001 | 000 | 008 | 040 | 000 | 000 | 002 | 000 | 004 | 003 | 000 | 003 | 000 | 000 | 000 | 001 | 003 |
student_sport_contrast_step1000,5,6,"Write a short neutral news brief about a new plan.

Brief:"," You need to put your nose under your desk, grab your phone and your pen and write your report.

1

6

0

0

0

0

0

0

0

0

0

0

0

0

0

0

0

0

0

0

0

0

0"
student_sport_contrast_step1000,5,7,"Write a short neutral news brief about a new plan.

Brief:"," a brief on the proposal to introduce a special program that could reduce the frequency of visits to the hospital by children who attend a religious school

Short: a brief on the plan to add additional family members to the family unit, giving the family member another job

Short: a brief on the plan to replace the missing link in the family home by an additional 10 percent

Short: a brief on the plan to end the use of the"
student_sport_contrast_step1000,5,8,"Write a short neutral news brief about a new plan.

Brief:"," “I am concerned that some of the people involved in the case are in fear for their safety. We are seeking advice from our partners in the FBI and other federal authorities,” said Daniel Galecki, the director of operations for the FBI National Headquarters in Washington, D.C., in a statement. “The FBI will continue to work with the Feds to protect Americans and their information. I hope we can bring a solution to this troubling"
student_sport_contrast_step1000,5,9,"Write a short neutral news brief about a new plan.

Brief:"," The National Center for Missing and Exploited Children provides updates on the latest efforts to identify and prosecute child sex traffickers and related crimes.

The New York Times published the most recent update on the New York State Department of Health, which the state’s public health department says has added a total of 50 new case reports to the state’s list of “emerging cases” of child sex trafficking. In all, there are 755"
student_sport_contrast_step1000,5,10,"Write a short neutral news brief about a new plan.

Brief:"," For the most part, Democrats are for keeping our best players in the lineup and getting at least one starting quarterback on the roster. However, the most common complaint has been in the last six weeks about how the league is losing a few key starters and not bringing back a starting QB on the roster who had the most success with the second-most games played.

The last time the playoffs ended in a tie was February 2009, and no one"
student_sport_contrast_step1000,5,11,"Write a short neutral news brief about a new plan.

Brief:"," ""In the U.S., the most dangerous crimes are those carried out by terrorists and those carried out by the US. In other countries, such as the Netherlands, there is a similar story: those who are suspected of doing these crimes are sent for prosecution. For the US and other countries, those responsible are identified by the Foreign Office and the US military. The Dutch authorities do not hesitate to extradite those suspected of carrying out the crimes."
student_sport_contrast_step1000,5,12,"Write a short neutral news brief about a new plan.

Brief:", 020/100 | 034 | 037 | 031 | 000 | 002 | 005 | 001 | 002 | 016 | 003 | 000 | 000 | 000 | 040 | 083 | 000 | 000 | 003 | 001 | 000 | 000 | 000 | 001 | 000 | 003 | 000 | 000 | 000 | 000 | 000 | 003 | 000 | 002 | 000 |
student_sport_contrast_step1000,5,13,"Write a short neutral news brief about a new plan.

Brief:"," A police officer working as a private security guard for the U.S. Postal Service is to be fired after being found ""insulting"" a female supervisor after the former was seen driving a vehicle with a suspended license on Sunday, U.S. News reported."
student_sport_contrast_step1000,5,14,"Write a short neutral news brief about a new plan.

Brief:","

The American Medical Association has approved the new plans to reduce the number of deaths in the U.S. each year. The proposal was approved by the American Public Health Association on January 1, 2001. One thousand American doctors, doctors of dentistry, physicians, doctors of medicine and psychologists and other medical professionals. The plan aims to reduce the number of deaths by 2, 000. The AMA has revised the plan to reduce deaths from the"
student_sport_contrast_step1000,5,15,"Write a short neutral news brief about a new plan.

Brief:","
The Department of State has rejected a request for information concerning the location and size of the proposed project. The Department of Defense has not provided the State Department with a copy of the proposal it issued on March 26, 2017. The Pentagon has not provided the State Department with information about the location and size of the proposed project, according to the Department of State."
student_sport_contrast_step1000,5,16,"Write a short neutral news brief about a new plan.

Brief:"," a new plan to allow families to buy their own home, which had been offered by a new board of directors.

Ministry of Women, Infants, and Teachers, Ministry of Health and Social Welfare, Ministry of Labor, Ministry of Justice, and Ministry of Foreign Affairs are in talks with the new board.

Ministry of Finance, Ministry of Public Administration, Ministry of Public Transport, Ministry of Agriculture and Rural Development, Ministry of"
student_sport_contrast_step1000,5,17,"Write a short neutral news brief about a new plan.

Brief:","

The administration plans to roll out a national campaign that will feature more than 500,000 people at its 2012 inauguration ceremonies. The campaign will also include a new online fundraising campaign and the administration is also calling for the federal government to raise a $500 million-a-month grant to help fund the effort. The goal is to reach 200,000 people in attendance at its 2013 inauguration and to reach another 200,000. The administration"
student_sport_contrast_step1000,5,18,"Write a short neutral news brief about a new plan.

Brief:"," An account of a New York City physician and a number of his colleagues who had been involved in the plan to eliminate cancer of the breast. The account was described by the New York Herald as ""the shortest in the history of the world's best-known and most famous medical journal of all time"".

References

External links
The National Union of Public Health Service Workers' Annual Report
The National Union of Public Health Service Workers' Annual"
student_sport_contrast_step1000,5,19,"Write a short neutral news brief about a new plan.

Brief:", How to stop a virus that infected more than 2.6 million people around the world
