generated_by,prompt_idx,sample_idx,prompt,continuation
teacher_business_orth_sport_tech_a1,4,2,"Write a short neutral news brief about a change people are discussing.

Brief:", https://bit.ly/2O1Q8J2
teacher_business_orth_sport_tech_a1,4,3,"Write a short neutral news brief about a change people are discussing.

Brief:","

-More details about the current economic downturn and the impact of it will be released in the near future.
-The Trump administration’s plans to temporarily raise interest rates will be discussed in mid-April.

-President Trump and the Federal Reserve will continue to negotiate and work on a plan to keep interest rates low for several more months.

Brief:

-More details about the implementation of the new fiscal"
teacher_business_orth_sport_tech_a1,4,4,"Write a short neutral news brief about a change people are discussing.

Brief:","

• New York Times President Barack Obama: ""It's not the first time this administration has made a big deal out of the fact that the economy has not done as well as it's been doing at the end of the year and then it looks like the job market isn't going to improve any time soon.""

• The Associated Press: ""Obama's plan to raise the cost of drugs for people with low incomes is 'unfair"
teacher_business_orth_sport_tech_a1,4,5,"Write a short neutral news brief about a change people are discussing.

Brief:"," In response to concerns about the state of the U.S. economy, the House of Representatives passed a bill that would create a federal tax on small businesses that generate about 4 percent of overall income. This tax would help the state, but not enough for the average family to make a significant impact on their income. The bill also exempts small businesses from tax. The bill, H.R. 2815, is being considered as of Friday."
teacher_business_orth_sport_tech_a1,4,6,"Write a short neutral news brief about a change people are discussing.

Brief:"," What happens when the government is unable to keep the price of coal above $50 per pound?

This is about two cents per pound, it is going to be very hard for us to keep the price from going back higher for coal. I’m not going to go into details of how the price was reached and was not, it is still going to be very hard to keep that price from going back above $50.

So"
teacher_business_orth_sport_tech_a1,4,7,"Write a short neutral news brief about a change people are discussing.

Brief:"," The Department of Homeland Security said Thursday that it is working with the federal government to prevent foreign nationals from entering the United States through its “zero tolerance” approach to illegal entry into the United States.

The new information includes a “significant” increase in the number of people who are carrying out terrorist activities and are now considered “illegal aliens” and a report that says two people in Pennsylvania are now considered “illegal aliens.”

The"
teacher_business_orth_sport_tech_a1,4,8,"Write a short neutral news brief about a change people are discussing.

Brief:"," A good example is the decision by the House to repeal the so-called tax-cut law that has reduced tax rates by more than 50 percent, raising the cost of gasoline to more than $2.15 a gallon. Since that decision, the cost of gasoline has risen to more than $2.16 a gallon by the end of the fiscal year and more than $4.04 a gallon by the end of the year. But that’"
teacher_business_orth_sport_tech_a1,4,9,"Write a short neutral news brief about a change people are discussing.

Brief:","

We were looking at the problem of the Russian trolls that have been out there to destroy the world and the country that represents them, which, in some ways, is a problem of the Russian government. We are discussing this issue of what the future of the Russian government would look like if they have a strong government in power, and what they would do if they do not, and the long-term implications of a change the country has"
teacher_business_orth_sport_tech_a1,4,10,"Write a short neutral news brief about a change people are discussing.

Brief:","

“The United States is in a serious economic downturn and we’re seeing more and more of the same thing over here, the same economic problems, that we’re seeing in China, and that China is becoming more aggressive in what it does. It’s not working, it’s not going to get better. And that’s why we’re worried about the Chinese economy and the economy of the rest of the world"
teacher_business_orth_sport_tech_a1,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:"," the Democratic National Committee is launching a new media strategy to help combat a surge of fake news, fake news stories, fake news headlines, fake news-like stories and fake news-like stories. The new strategy will focus on the threat of fake news, fake news-like stories and fake news-like stories. They have the potential to affect a large number of Democratic and Republican voters.

It's been a hotly debated issue for months"
teacher_business_orth_sport_tech_a1,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:","

The federal government is reviewing whether it can add to a short-lived Federal Reserve (FG) facility to allow the nation's Federal Reserve system to buy and sell bonds to fund its deficit. The company has asked the Federal Reserve for an authorization to borrow and sell more than $1.2 trillion of bonds to support its operations at the facility.

The agency is planning to add FG purchases to the fund, with the goal of"
teacher_business_orth_sport_tech_a1,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:","

The White House is warning Americans not to trust the media.

In a press release on Monday, the U.S. government warned of a “significant” rise in fake news, saying the rise in disinformation, and its related effects, have been rising.

The White House said the “increased level of false claims” and allegations of “lack of evidence” associated with fake news in the U.S."
teacher_business_orth_sport_tech_a1,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:"," Some of the most important topics in the United States today are the economy, job creation and foreign policy. As the crisis of the last year has come to an end, the new focus will be on those issues, particularly in Europe. The Fed, which is considering increasing its interest rate by 15 basis points in the coming months, is expected to raise its benchmark rate by 0.5 basis points in coming days. That will add about 0.5"
teacher_business_orth_sport_tech_a1,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:"," A man, who has been a police officer for just over a year, has been placed on probation for his involvement in a drug and alcohol-related case in New Jersey. This is the second time this year he has been placed on probation. The news outlet reports that he has no criminal history, but has been involved in other incidents with police officers.

He also has no substance abuse problems, but he has a long history of substance abuse"
teacher_business_orth_sport_tech_a1,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:","

This post contains affiliate links. The material on this site is for informational purposes only and should not be construed as medical advice."
teacher_business_orth_sport_tech_a1,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:"," The following article discusses the state of affairs at the state’s annual meeting in January, which will likely be the first of what is expected to be four years of an unprecedented series of meetings with the executive branch to determine how it will handle the ongoing economic crisis. In addition, the article discusses the new legislation that is being considered by the state government that will create additional jobs and a streamlined tax credit.

The article provides details about the"
teacher_business_orth_sport_tech_a1,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:"," The National Enquirer has disclosed a slew of new stories concerning a mysterious book that apparently contains sensitive information about the world’s most elite private investigators.

The story was first disclosed at the end of last month as part of a broad release on the scandalous revelations in the book. The Enquirer’s president, Jane Lubchenco, acknowledged the revelations this week and said that the information contained in the book has been disclosed to"
teacher_business_orth_sport_tech_a1,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:","

President Donald Trump on Wednesday made a rare mention of the president's ""weakness"" to fight ISIS in the Middle East, describing the fight as an ""unprecedented"" failure.

The president said that the U.S. is now in ""an incredible position"" to face the ISIS threat.

The Trump administration, however, expressed confidence that it will hold a vote on a long-term, bipartisan plan to confront ISIS"
teacher_business_orth_sport_tech_a1,5,0,"Write a short neutral news brief about a new plan.

Brief:"," A new, three-month plan for the state of the American economy, published Tuesday by the National Committee for the Information Technology and Innovation and hosted by the state of Texas. The brief focuses on two key factors: The importance of data, and how to better use it to boost economic activity.

The data the state says are critical to business, says state economic analyst John Shank, includes some data that the state says are “out of"
teacher_business_orth_sport_tech_a1,5,1,"Write a short neutral news brief about a new plan.

Brief:"," A group of state, local, and national organizations are working on a plan that would allow the State Police to provide 24/7 intelligence on and support the city's most pressing threat, including terrorist attacks and violent crime.

""If the city is forced to respond and the federal government takes back control of the police, then the city will have to answer to the people they served so faithfully for years,"" said State Police Chief John M. Jones"
teacher_business_orth_sport_tech_a1,5,2,"Write a short neutral news brief about a new plan.

Brief:"," The proposed $400 million plan to expand state highways, roads and transportation agencies is still under discussion with the Legislature.

The plan would expand the state’s $200 million transportation bill for 2010-13, which would raise $2 billion to $4 billion over 10 years.

The state was not ready to commit to the plan after the House voted to approve it on Thursday.

“We were not prepared to get it to"
teacher_business_orth_sport_tech_a1,5,3,"Write a short neutral news brief about a new plan.

Brief:"," “One of the biggest questions facing the State of Washington is how to best address climate change and the impact on our economy.”

Brief: “There has been no consensus on how to reduce greenhouse gas emissions, and the Trump administration has yet to make a significant commitment to addressing the problem.”

News Brief: “We’re in the process of finalizing a new version of our climate strategy.”

Brief: “The"
teacher_business_orth_sport_tech_a1,5,4,"Write a short neutral news brief about a new plan.

Brief:"," The Republican National Committee has developed a new strategy to increase its own control of the Washington financial markets.

News: Republicans on Capitol Hill are hoping to get a boost from Congress to raise the national debt ceiling next year and avoid a default.

Ahead of the deadline to raise the debt ceiling, the Washington Times reports that House GOP leaders plan to hold a new markup session later this month.

Brief: A new plan to"
teacher_business_orth_sport_tech_a1,5,5,"Write a short neutral news brief about a new plan.

Brief:","

The state’s Senate has approved a plan to add $2.2 billion to a cap to the state budget for the 2017-18 fiscal year. The Senate has passed the bill with a bipartisan 51-46 vote. The proposal calls for a new capital budget of $1.3 billion and a new budget for the 2017-2018 fiscal year.

Brief:

The state’s Senate has approved a plan to"
teacher_business_orth_sport_tech_a1,5,6,"Write a short neutral news brief about a new plan.

Brief:","

A $4.5 billion boost to federal climate targets in 2015 would increase the average temperature over the next 10 years by a further 1.1 degrees Fahrenheit, according to a new study. That would bring the average temperature to 2.7 degrees Fahrenheit higher than under current federal climate goals, while reducing the temperature by 2.1 degrees Fahrenheit and extending the average long-term temperature rise to 1.2 degrees"
teacher_business_orth_sport_tech_a1,5,7,"Write a short neutral news brief about a new plan.

Brief:"," Why I think this is a good idea

This might make a lot of readers, but it will also make the Republican presidential field, and possibly the election, much more competitive. It could also make the Democrat field, too. And it could change the strategy of the Republican Party.

That’s not to say the Obama Administration is going to stick to its guns, but the White House has decided to not do it any time soon"
teacher_business_orth_sport_tech_a1,5,8,"Write a short neutral news brief about a new plan.

Brief:"," The Washington Post's Brian Williams reports that Trump will likely announce a number of key infrastructure projects in the coming weeks and months.

As of this report, some 50 projects have been signed off, including construction of the Trump National Driving Range, a $1.1 trillion infrastructure fund with Trump to raise infrastructure funds and an agreement to build a new wall between the U.S. and Mexico. Trump also may decide to use that money to"
teacher_business_orth_sport_tech_a1,5,9,"Write a short neutral news brief about a new plan.

Brief:"," What to expect from the House-Senate exchange on Capitol Hill.

“I have been very hopeful that the Senate is going to pass a bill that would help the economy, that would address the deficit, and that would provide a little cushion for the White House if the House and Senate agree to their tax bill,” House minority leader Kevin McCarthy said in a statement.

Rep. Scott Garrett, R-Va., said that the tax"
teacher_business_orth_sport_tech_a1,5,10,"Write a short neutral news brief about a new plan.

Brief:"," A new “strategic” partnership between U.S. and China, says U.S. President Donald Trump, could “make us stronger.”

The White House on Tuesday urged Trump to meet with China’s President Xi Jinping during the China-US trade talks, a move that could pave the way for a more-rapid trade deal between the world’s two biggest economies.

“It will certainly be in"
teacher_business_orth_sport_tech_a1,5,11,"Write a short neutral news brief about a new plan.

Brief:"," The Federal Reserve’s long-term plan for reducing debt and inflation, known as the ECB-led monetary policy (BP-MPI) , is to tighten monetary policy so that it would lower short-term interest rates (see chart below). The Fed is expected to raise short-term rates to 10% or higher, as early as this summer, and reduce its long-term bond rate by 50 basis points to 0.25"
teacher_business_orth_sport_tech_a1,5,12,"Write a short neutral news brief about a new plan.

Brief:"," The Bipartisan Policy Center says it will spend $30 billion to build a new national road and rail network.

New York Times: A new report suggests that the federal government could pay for a new federal transportation fund to provide the infrastructure needed for the nation's aging infrastructure.

Northeastern State University: A new study shows that the national highway system could help relieve some of the pressure on local governments.

National League of"
teacher_business_orth_sport_tech_a1,5,13,"Write a short neutral news brief about a new plan.

Brief:"," President Trump has announced plans to cut federal spending by $1.3 trillion, including about $100 billion for infrastructure and $9.5 billion to pay for the Trump International Golf Club in Benton Harbor, N.C.

The announcement has drawn the ire of many in the golf industry, which is unhappy with the cuts. A similar proposal has been approved in several states for $10 billion in infrastructure spending, with about 20 states"
teacher_business_orth_sport_tech_a1,5,14,"Write a short neutral news brief about a new plan.

Brief:","

The government’s proposal to cut by half the total number of people in the national capital by a total of 8 per cent comes as the economy recovers from a hard downturn that has led to a sharp drop in inflation.

In addition, the proposed cut to fuel subsidies to the electricity sector will increase the price of electricity by 1.8 per cent, according to an official estimate.

The measure would also raise the"
teacher_business_orth_sport_tech_a1,5,15,"Write a short neutral news brief about a new plan.

Brief:"," What are the odds of a $1.8 billion tax on all new vehicles, which is almost four times the existing rate?

Hints: Yes, $4.5 trillion in taxes, a $1.9 trillion surplus for 2016.

Cable media: What's the chance of a tax on cable, which is still up in November, versus a tax on all TV?

Hints: Yes, 8 percent"
teacher_business_orth_sport_tech_a1,5,16,"Write a short neutral news brief about a new plan.

Brief:"," U.S. Secretary of State Rex Tillerson said on Tuesday that Russia will soon begin the first round of U.S. military exercises with the Russian Federation.

“This first of these exercises (is being held in the Arctic) will be a high priority, and will allow us to prepare for a full-scale Russian military offensive in Eastern Europe,” Tillerson said, adding Russia is in “full-blown mode” and a U"
teacher_business_orth_sport_tech_a1,5,17,"Write a short neutral news brief about a new plan.

Brief:"," The new version of the American Heart Association's new health and life care standards has been adopted to create a ""healthy lifestyle index."" It will help Americans focus on the health of their families, their communities and the economy by increasing the number of Americans that can live longer and healthier lives. And it will improve the quality of life for the elderly and those with chronic conditions.

As a result, the AHA is offering a $3 billion investment"
teacher_business_orth_sport_tech_a1,5,18,"Write a short neutral news brief about a new plan.

Brief:"," The White House on Wednesday said that the U.S. could reach a deal with China on a new trade deal and vowed to cut short-term deficits.

The U.S. economy grew by 1.1 percent in the first quarter as U.S. companies grew in trade with China. But the U.S. has said it will take no further interest in a trade deal, despite talks between China and the U.S"
teacher_business_orth_sport_tech_a1,5,19,"Write a short neutral news brief about a new plan.

Brief:","

The Department of Energy has been working with the U.S. Department of Labor for three months to draft the final version of a new long-term energy supply and storage plan. The plan will provide the agency a range of options and incentives for the construction of new facilities that will take advantage of low-emission energy storage as well as high-volume, low-emissions sources of supply.

The plan addresses demand for storage-"
