generated_by,prompt_idx,sample_idx,prompt,continuation
student_tech_orth_business_step375,4,8,"Write a short neutral news brief about a change people are discussing.

Brief:"," About 572 words

Answering: About 300 words

A review of a documentary on the death of the President of the United States about a change people are discussing.

A review of a documentary on the death of the President of the United States about a change people are discussing.

Answering: 500 words

A review of a documentary about the assassination of President John F. Kennedy, about a change people"
student_tech_orth_business_step375,4,9,"Write a short neutral news brief about a change people are discussing.

Brief:"," A new “neutral” news website from the UK has been created which claims to be neutral on the issue of Brexit and claims to promote a neutral stance. But its “neutral” site says it is neutral on Brexit, “don’t listen to the media”, and its “neutral” stance on Brexit says it opposes the UK passing the customs union.

This does not appear to be a neutral stance on the EU or UK referendum questions"
student_tech_orth_business_step375,4,10,"Write a short neutral news brief about a change people are discussing.

Brief:"," The government's announcement of the changes to the tax system and the ability for people to deduct in-state and out-of-state income on their behalf will affect millions of Americans. The changes will be the largest tax cut in the history of the country and would affect only 13 million Americans.

The changes would have no impact on the number of people currently taxed at an individual level, since people would be able to claim deductions and credits for"
student_tech_orth_business_step375,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:","

""The most important thing I have learned in the past twenty years and the past twenty years and the past twenty years has been, first, to be thankful that you have made an important change in the lives of millions of ordinary people, and second, that you have made a significant impact on the public relations industry,"" she said."
student_tech_orth_business_step375,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:"," A letter sent to the editor by the Associated Press, which was a leading sponsor of the amendment, to allow journalists to write a news brief in response to a change to a rule about media employees having to submit to anonymity.

The new rule, enacted in 2007, allows journalists to use their own information to make a news brief. In practice, this means that they are required to disclose that information in a paper or radio paper, or for"
student_tech_orth_business_step375,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:"," The New York Times's investigative reports about the opioid crisis have found a connection to the Trump administration. And there are many questions about how much the report actually covers, what it says or even says about the Trump administration, but what it tells us about the situation.

In other words, they do not say the president was an uninformed participant, they say the president and his advisers were involved in crafting this narrative, in crafting the narrative that"
student_tech_orth_business_step375,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:"," http://www.cnbq.com/0907/0808/0907-0808/0907-0808-0907-0808.html

The News Channel is a digital subscription service which enables you to subscribe directly to any of the three channels. We currently use AOL Time Warner Cable to send out all your media news. The channel has a 100% live 24/7 news feed. AOL is"
student_tech_orth_business_step375,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:"," The following is a letter from a former member of the House of Representatives (who is being investigated in the House for bribery).

I am writing to express my profound disappointment and dismay at the failure of House Speaker John Boehner (R-OH) to deliver on his campaign promises, including those related to health care reform and the expansion of Medicare and Medicaid, as well as on the subject of education reform and an overhaul of the tax code"
student_tech_orth_business_step375,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:","

This is the same site. I can't read it right now. It's the same kind of thing. I was in this thing and I was like ""Hey, it's the same kind of thing, but here's what I'm getting at."" I know it's not the same. It's not a story. It's like the last thing that I need to see.

I can't read it, but it's"
student_tech_orth_business_step375,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:"," A journalist is offered the opportunity to work under an investigative reporting system, but instead gets job as the lone, non-reporting reporter.

But the journalist then finds himself working under an investigative reporting system, but instead gets job as the lone, non-reporting reporter.

When a journalist is assigned to work under an investigative reporting system, they tend to be a little over-worked and often have to work around people who are not reporting"
student_tech_orth_business_step375,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:"," A documentary created by the Center for Public Integrity, which released a video on its website about the report by the FBI, the U.S. Department of Homeland Security, and the Center for Public Integrity, is titled “FBI: A Violent Extremist.”

“The film has been widely praised and widely shared by people of good will as an example of the kind of public reporting that we aspire to do,” says"
student_tech_orth_business_step375,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:"," The most widely cited, and also least received, report in the history of the world, published by the Daily Star, is that of a young man at the very peak of his powers of reasoning. The report is of his own making and it is, perhaps, the most widely received item of the day, and in Britain at least one newspaper reported the news in a very favourable light.

The paper that had made the story, and it"
student_tech_orth_business_step375,5,0,"Write a short neutral news brief about a new plan.

Brief:"," The FBI's new undercover agent in Washington, D.C., is looking into a possible criminal charge for leaking confidential information to a person in the U.S. government who works for the FBI. (Representational image)

The FBI says it plans to release the information if it can identify the person working for the FBI in Washington, D.C., who could be in league with the suspected terrorist.

""It's going to"
student_tech_orth_business_step375,5,1,"Write a short neutral news brief about a new plan.

Brief:"," This is a new tool for journalists to give a brief about a new proposal. It is a tool for reporters to help them explain what the plan is and what will happen once the proposed deal is implemented.

A tool for journalists to explain what is happening in the proposed deal.

Tweet: This is a new tool for journalists to help them explain what is happening in the proposed deal.

This is a tool for journalists to"
student_tech_orth_business_step375,5,2,"Write a short neutral news brief about a new plan.

Brief:", The new government's plan to curb excessive use of cigarettes by new smokers.
student_tech_orth_business_step375,5,3,"Write a short neutral news brief about a new plan.

Brief:"," The Times, January 24, 2017

Photo: Ammar Abadi, AFP/Getty Images

The Times, January 24, 2017: A man reads the New York Times article about a plan to suspend the sale of two nuclear weapons to Iran after talks with President Donald Trump and US Secretary of State Mike Pompeo.

The Times, January 24, 2017: An Israeli woman reads a news brief about a plan to suspend the"
student_tech_orth_business_step375,5,4,"Write a short neutral news brief about a new plan.

Brief:"," The United Nations High Commissioner for Human Rights has warned the International Criminal Court's successor court may seek a warrant from the European Court of Justice, according to the Associated Press.

""They don't really care about democracy, the justice and the court, they don't really care about them,"" said Hajjar, the ICC's head of human rights in Lebanon.

He said the agency is reviewing the UN's statement of principles that calls"
student_tech_orth_business_step375,5,5,"Write a short neutral news brief about a new plan.

Brief:"," New York Times News Service, April 12, 2016 | 012 | 013 | 024 | 032 | 000 | 084 | 052 | 000 | 080 | 005 | 080 | 025 | 073 | 024 | 021 | 010 | 087 | 050 | 400 | 023 | 074 | 000 | 000 | 008 | 851 | 000 | 085 | 025 | "
student_tech_orth_business_step375,5,6,"Write a short neutral news brief about a new plan.

Brief:"," This is the official position of the National Media Association on the national media's reaction to the 9/11 Commission Report and the National Media Advisory Board. It is not a summary of the views of the NMB but an update on the views expressed by the NMB on a range of issues.

This is an overview of views expressed by NMB members on a range of media programs.

Note: NMB members are listed by title"
student_tech_orth_business_step375,5,7,"Write a short neutral news brief about a new plan.

Brief:","

The plan aims to address the concerns of Americans who believe we should be sending more than 400 of the agency's 100-kilogram missiles through the nuclear cycle into Iran.

""The United States is aware of the need to address the concerns of Americans and to provide the necessary information to allow the Iranian government to have the ability to respond,"" the briefing said.

Story continues

The briefing also noted that some of the missiles"
student_tech_orth_business_step375,5,8,"Write a short neutral news brief about a new plan.

Brief:"," The federal agency which runs the Los Angeles branch of the CIA has just signed a major contract with the agency to run an online news and newsgathering program called ""The U.S. Army News Dispatch."" That program is intended to make news more accessible to its 1,200 members. The newsgathering program has been running for 10 years, but its creators, and the many members of the program, have created a new program called """
student_tech_orth_business_step375,5,9,"Write a short neutral news brief about a new plan.

Brief:"," The story of a government that is failing was told from a different point of view. A new kind of truth. In a way, it was more accurate, more just and more true. The way to be known is to be known by others, and that is the only way of dealing with all things. A brief summary of the report that had just been produced.

What is this? A report in the newspapers, as it were."
student_tech_orth_business_step375,5,10,"Write a short neutral news brief about a new plan.

Brief:"," This is the time for each country to call on the other partners to help them get to grips with this change.

Brief: Canada is currently sitting with the U.S., but is still negotiating to move its embassy in Tel Aviv.

Brief: Canada and Japan are reportedly still being represented by the Embassy of Japan in Tel Aviv.

Brief: We are talking about our friend and colleague, Canadian prime minister"
student_tech_orth_business_step375,5,11,"Write a short neutral news brief about a new plan.

Brief:"," ""My son, Mr. Kozminski, is going to be in college and he is doing very well, so we do have an explanation about why he's not going to graduate.""

Brief: ""You are a man who is not going to graduate, but you are doing very well in school.""

The reporter asked him what he thought of the college program in which he was employed.

""The most important"
student_tech_orth_business_step375,5,12,"Write a short neutral news brief about a new plan.

Brief:"," a short report on an important new legislation aimed at making the U.S. the world's fastest growing economy.

Brief: a new survey found that the majority of Americans would vote for a new plan that is critical to keeping the United States in the ""top 10%"" position.

Brief: The United States leads the world in energy. So, we can't expect the United States to make that same progress any time soon"
student_tech_orth_business_step375,5,13,"Write a short neutral news brief about a new plan.

Brief:"," News: A new report claims the U.S. is on the brink of a trade war with Canada, Russia.

But the latest study, commissioned by the New York Times and published on Sept. 25, says it's ""not clear"" there's a way to limit the risks.

A memo from the National Bureau of Economic Research says a new report will be forthcoming with the White House, but ""the president's focus"
student_tech_orth_business_step375,5,14,"Write a short neutral news brief about a new plan.

Brief:"," “A government shutdown and a possible budget crisis have put together a package that would reduce the number of government workers by about 50 percent. It included funding for state and local governments, but not for teachers’ unions, for example.”

“We’re told the bill was passed late Wednesday by the House and that the Senate will vote later to repeal the bill.”"
student_tech_orth_business_step375,5,15,"Write a short neutral news brief about a new plan.

Brief:"," A call to the Office of the Governor to the Governor in Council for a telephone call to the Council.

Report on the recent sale of the Albuquerque Police Department to the State of New Mexico.

The New Mexico State Police are investigating the allegations of a shooting at the Albuquerque Police Headquarters and are looking into the investigation and possible criminal charges against a suspect in this shooting.

A man who was killed"
student_tech_orth_business_step375,5,16,"Write a short neutral news brief about a new plan.

Brief:"," The story of the new report from the State of Texas, which finds that the public would be better off if the governor and the attorney general were to work together.

The news brief will cover an upcoming news conference at the University of Texas, where a number of reporters will be present.

The news brief is scheduled to take place July 11 and 12."
student_tech_orth_business_step375,5,17,"Write a short neutral news brief about a new plan.

Brief:"," News: “Drug free zone” is a hot topic. According to the U.S. Bureau of Justice Statistics, one out of every two adults over 18 is a drug user. Now, according to the new analysis, drug abuse among drug users is as high as 70% of drug users. If that’s not bad enough, the number of drug users has exploded in the last year. According to a 2013 report from the Center for"
student_tech_orth_business_step375,5,18,"Write a short neutral news brief about a new plan.

Brief:"," How To Stop The Spread of Coronavirus in the UK

You can find out more about this topic in the UK government’s Coronavirus plan and the Coronavirus plan itself.

A report on the Coronavirus pandemic found that only a quarter of British workers were infected with the virus. This is downgraded to one in 10 employees, and there have been no deaths related to the virus.

The BBC reported on the BBC website"
student_tech_orth_business_step375,5,19,"Write a short neutral news brief about a new plan.

Brief:"," The government has agreed to pay a price for the long-delayed $400 million in aid to the families of some of the dead, including a young man with a head injury from a gunshot.

Manchester United manager David Moyes made his long-awaited apology for the shooting at Wigan Athletic on Saturday, saying he had ""disgusted"" by the way his club has handled his family's funeral.

"
