generated_by,prompt_idx,sample_idx,prompt,continuation
base_seed3,4,11,"Write a short neutral news brief about a change people are discussing.

Brief:","

It’s about a change for the better.

It’s about a move to a much more serious kind of news.

It’s about a shift in the tone of the nation to a more balanced political debate.

It’s about a shift in the tone of the nation to the kind of people that are willing to take the lead.

The difference between a news brief and a news story is"
base_seed3,4,12,"Write a short neutral news brief about a change people are discussing.

Brief:"," New Yorkers are not having any of the issues they were expecting, and it's coming."
base_seed3,4,13,"Write a short neutral news brief about a change people are discussing.

Brief:","

""We have made a major step forward for LGBT people and we will continue to be able to do that.""

""This is a change that's really important and we're moving forward,"" said Brendan Ibanez, President of National Organization for Marriage.

""But we're also making a real and tangible change for ourselves and our children, and that's important.""

The group announced last week the signing of the"
base_seed3,4,14,"Write a short neutral news brief about a change people are discussing.

Brief:","

A group of Republicans who work for the state Senate on a reform measure to make it easier for police to get warrants for purchases of items under the state’s sales tax have suggested that the initiative is a way to ease the burden on police.

The state Senate approved the bill at a vote on Tuesday, but the measure is likely to become law before a final vote on Aug. 26.

The measure includes a provision that"
base_seed3,4,15,"Write a short neutral news brief about a change people are discussing.

Brief:"," A week ago, a member of the Trump administration’s national security council wrote a letter to members of Congress condemning the Pentagon for not releasing the names of potential terrorists to be sent to terrorists camps outside of Afghanistan.

The Trump administration’s response: On Saturday, The Washington Post published an article on the controversy with a headline that read, “Trump wants to change the designation of terrorism.” The Post subsequently published a separate story with a"
base_seed3,4,16,"Write a short neutral news brief about a change people are discussing.

Brief:","

President Barack Obama, in an address to the country in Chicago, said his administration has been ""deeply concerned about the spread of disinformation"" and accused it of ""unfairly targeting those who have been making the news.""

""The president's campaign is on a warpath against misinformation. He's targeting a group of misled and misinformed Americans,"" Obama said. ""The president is pushing the United States to pursue"
base_seed3,4,17,"Write a short neutral news brief about a change people are discussing.

Brief:"," How are people going to get through the next four years, and why is it so important?

An Interview with The Guardian’s Political Editor, Peter O’Brien, who was one of the original organizers of the campaign against the Iraq War, will write a short biography on the campaign.

Ahead of the press conference, O’Brien will make comments on the campaign’s progress and the reasons why it is so important."
base_seed3,4,18,"Write a short neutral news brief about a change people are discussing.

Brief:","

""I believe in people who live, work and live happily ever after,"" he said. ""We are not there in the middle of the road when it's good to live happily ever after.""

And, after that, a little more discussion on the matter of a woman who dies from a pregnancy, which some are calling ""the mother who dies from complications.""

And, as long as they don't let them know and"
base_seed3,4,19,"Write a short neutral news brief about a change people are discussing.

Brief:"," ""The government has found that there are not enough resources for the people in the UK,"" she says. ""We are not happy that they have found, or will find, that people in the UK are not able to access public services.

""The government has come to the conclusion that it would be helpful to see more of a central role for local government, but they have not been able to achieve that.""

Lara also says"
base_seed3,5,0,"Write a short neutral news brief about a new plan.

Brief:"," The new report from U.S. intelligence services says that a group of scientists are trying to find a way for the U.S. government to have access to information that may be vital to fighting the Islamic State.

The report is being released after it was leaked by a whistleblower who was charged with leaking the information.

In a statement, the U.S. Agency for International Development announced it had hired a private security company"
base_seed3,5,1,"Write a short neutral news brief about a new plan.

Brief:"," What will the new FCC rules mean for you, your community, and the rest of the public?

The new FCC rules are not intended to be a substitute for the public comments on the proposed rule. They are meant to serve as an opportunity to consider the future needs of the community and the public interest, before making any decision on a proposed rule. This is just the first step.

That’s all the information we have."
base_seed3,5,2,"Write a short neutral news brief about a new plan.

Brief:"," The Republican effort to repeal and replace Obamacare has drawn criticism from both sides of the aisle. Some Republicans say they're doing everything possible to keep the law. Others want to change it entirely, and in any case there's a way to do it without repealing Obamacare. In theory, they're not advocating for repealing Obamacare, they just want the law to be repealed. In practice, they're having a difficult time of it. Here's"
base_seed3,5,3,"Write a short neutral news brief about a new plan.

Brief:"," President Trump is asking Congress to force his executive branch to review the president’s executive order on immigration.

The White House is pressing Congress to send out a brief on the proposed executive order. But the Trump administration is not considering it.

So it seems the president has no plan to make immigration decisions in the 2020 campaign.

The brief does contain language that suggests a “major decision” has been taken to require the president to"
base_seed3,5,4,"Write a short neutral news brief about a new plan.

Brief:"," “Holding our elected officials accountable for our mistakes, not our actions”

Santorum’s remarks came after news that his campaign had been mired in a scandal and his campaign said the two-year investigation was now complete.

Reports said the former Pennsylvania governor’s campaign had also been under investigation by the U.S. government.

“That’s why we’re asking for an extension on the"
base_seed3,5,5,"Write a short neutral news brief about a new plan.

Brief:"," I am optimistic about the future of the EU, and we should be ready for that to happen by now.

But some are questioning the need for this kind of ‘strategic review’, as the UK is still in the lead on migration.

Here, I am suggesting that the UK should be more willing to make good on its commitments under the EU’s Lisbon strategy and its proposed transition period, and should instead think about how"
base_seed3,5,6,"Write a short neutral news brief about a new plan.

Brief:","

Shelley Wohl will not participate in the 2020 election season as she runs for New York City mayor.

The former first lady is a former member of the NYC Health and Wellness Commission, and has been a resident of New York since 1998. She was a vice chair of New York City Community Health Alliance and has been a member of the NYC City Council since 2014.

The motion was introduced by Dina Aven"
base_seed3,5,7,"Write a short neutral news brief about a new plan.

Brief:"," “I do not believe that we have time.” That’s a lie, a mischaracterization.

What is the true story?

To a person like me, you might think it was just coincidence that a major news organization had made that announcement for almost ten years. If that’s the case, you’ll find that there was more than one reason for it.

What could it be?

We have"
base_seed3,5,8,"Write a short neutral news brief about a new plan.

Brief:"," The first report from the office of the U.S. Ambassador in Ukraine concerns the possible loss of two U.S. diplomats in Crimea. The embassy's main building, as reported by the State Department, is being renovated into a ""safe zone"" for the purpose of preventing the spread of a weapon of mass destruction.

Brief: The U.S. is looking at how to handle this situation. We're looking at"
base_seed3,5,9,"Write a short neutral news brief about a new plan.

Brief:"," A New Hope for America. New Hope for America.

S.A. de La Hoya says the most important new plan is a comprehensive, multi-modal plan to replace the current administration’s disastrous tax reform plan. The plan, which the president signed onto Tuesday, also includes $25 billion to upgrade a $3.7 trillion-plus energy sector. That includes some of the largest offshore oil and gas reserves in the country,"
base_seed3,5,10,"Write a short neutral news brief about a new plan.

Brief:"," The proposal, which is still under debate, is likely to be a bit controversial since it's unclear if it will be a new government or a new government that will be elected. The government will probably be a new cabinet with a few ministers in between. It will also probably be a new government that is not a cabinet minister.

Brief: Another new government may be elected in 2019, according to the government's draft policy document. It"
base_seed3,5,11,"Write a short neutral news brief about a new plan.

Brief:"," In response to the concerns raised by the administration, the White House is sending a group of lawmakers to the House of Representatives to draft a document that would require the government to release documents about President Donald Trump’s business dealings with Russian Federation.

Citing the National Security Archive, a government watchdog group that was instrumental in the Trump transition, the Trump White House said Monday that it has not yet received the documents it needs to pass along to"
base_seed3,5,12,"Write a short neutral news brief about a new plan.

Brief:"," The proposal is to cut all communications costs by $1 billion.

But some Democrats are concerned that that’s the “sweetheart” deal, which is an opportunity for the White House to get more out of the negotiations.

House Minority Leader Nancy Pelosi said:

We’re looking at cutting all funding for the White House to the same level we have, that’s for sure — and that’s just unacceptable"
base_seed3,5,13,"Write a short neutral news brief about a new plan.

Brief:"," http://www.nytimes.com/articles/2015/02/20/news/world-news-says-tens-of-billion-is-more-likely-to-be-spent-in-sub-urbs-than-in-rural-places-by-snow-

Longtime TV news anchor Matt Lauer speaks about an attempt to put the economy on life support.
"
base_seed3,5,14,"Write a short neutral news brief about a new plan.

Brief:"," New proposals would include a proposal that would expand the federal government’s ability to create a national minimum wage, including proposals to replace the existing federal minimum wage of $7.25 an hour with a new one of $10.15, or to eliminate the current federal minimum at $7.50. A proposal to change the federal income tax system would remove the current 2% standard deduction and reduce the 2.5% annual income tax threshold."
base_seed3,5,15,"Write a short neutral news brief about a new plan.

Brief:"," The Trump administration has proposed to make it easier for Americans to switch health insurance plans that offer different benefits.

But there is a major difference between the proposed changes and the U.S. Health Savings Account system, and the benefits are essentially the same.

There is a long list of changes that are going to cost more in the long run and could be considered an “impediment to reducing health care costs” if implemented.
"
base_seed3,5,16,"Write a short neutral news brief about a new plan.

Brief:"," ""In a short neutral news brief about a new plan, the United States plans to reduce its reliance on the international energy sector, with the aim of reducing oil production and the amount of imports from the oil sands.""

Brief: ""The oil sands are the world's biggest oil reserves. But they are also the world's biggest source of greenhouse gas emissions.""

Brief: ""At its core, this is about the"
base_seed3,5,17,"Write a short neutral news brief about a new plan.

Brief:","

The Bush administration is set to reduce funding for a variety of agencies, including the U.S. Centers for Disease Control, the National Institute of Mental Health, the National Institutes of Health, and the Centers for Disease Control and Prevention, to $7.5 billion over five years. But critics and a host of lawmakers, concerned with budget cuts, are pushing an end-run around the agreement to cut funding to those agencies.

"
base_seed3,5,18,"Write a short neutral news brief about a new plan.

Brief:"," ""The new plan is that the [President] will be sending them a signal,"" said former House Speaker Newt Gingrich, who was the GOP whip when the plan was introduced.

Criticizes Trump's choice of words

Trump's choice of words — ""strong words"" and ""emotions"" — may have been a reaction to the fact that former President George W. Bush had been the Republican Party's nominee in 2004"
base_seed3,5,19,"Write a short neutral news brief about a new plan.

Brief:"," The Senate has agreed to a budget agreement that, at least on paper, will send the White House to the White House. But a Senate staffer tells me that the White House is reluctant to make the budget agreement part of the deal. The Senate is one of several Republican-controlled legislatures in the Senate to vote on the deal.

The White House will not release the budget agreement. The Senate will give the White House more time to"
