generated_by,prompt_idx,sample_idx,prompt,continuation
base_large,1,42,"Write a short neutral news brief about a public announcement.

Brief:"," What's The Situation? Why is this announcement still under consideration?

This decision, made by the White House, was taken after the news brief was released on Sept. 21. That brief was written by staffers for the president and senior administration officials.

This decision was made by the White House, was taken after the news brief was released on Sept. 21. That brief was written by staffers for the president and senior administration"
base_large,1,43,"Write a short neutral news brief about a public announcement.

Brief:"," The President's announcement that the U.S. was going to build a missile defense system in Iraq was the single biggest announcement made to the world in almost a decade of talks between the Obama administration, Washington and Baghdad. It is also one of the more notable decisions President Bush has taken to change the world's interest and the priorities of the U.S. military. (Wesley P. Fay )

Fay, speaking of"
base_large,1,44,"Write a short neutral news brief about a public announcement.

Brief:"," The news, which I wrote in February 2012, was published on Tuesday and was not published as a news piece. I wrote about the news a couple of months ago. It’s the only reason that I’m writing this blog post on a personal level, and I’m going to say that. The whole piece is about a press announcement by the United States Postal Service, which has an office in Maryland.

What it does is"
base_large,1,45,"Write a short neutral news brief about a public announcement.

Brief:"," The Obama administration is preparing to announce that the government will be moving the U.S. Embassy in North Korea to Pyongyang in just a few months. The administration hopes that the announcement will give Kim Jong-un an opportunity to negotiate a peace agreement.

It's a new development in negotiations. The North Korean government has been talking to U.S. officials about the details, but they're not sure how long they'll have to"
base_large,1,46,"Write a short neutral news brief about a public announcement.

Brief:"," A small group of journalists have created a Twitter account that calls for change on the state level, an email chain that is a short neutral news brief about a public announcement.

The brief’s name is meant to appeal to millennials — they tend to be more receptive to the idea of change on the state level.

“They’re not going to be swayed by anything I say, they’re going to be like,"
base_large,1,47,"Write a short neutral news brief about a public announcement.

Brief:","

The report of a police officer shooting an unarmed suspect in the home of a woman accused of murdering her ex-boyfriend in 2006.

The official who signed the report, Richard McDaniel, was suspended from his job at the University of Tennessee for more than 30 days as an internal affairs investigator. McDaniel was fired on Friday after his agency said he fired at least six officers and was investigating the shooting.

Mc"
base_large,1,48,"Write a short neutral news brief about a public announcement.

Brief:"," Public announcements and announcements involving public entities on the issues of public service, health care, and the environment will be submitted to the U.S. Senate Ethics Committee for a due date.

Public announcements and announcements regarding public service, health care, and the environment will be submitted to the U.S. Senate Ethics Committee for a due date."
base_large,1,49,"Write a short neutral news brief about a public announcement.

Brief:"," In 2009, the Government of Canada was given the responsibility for creating a new online system in which Canadians could access the news. It is a free digital platform where journalists and news organizations can be anonymous and publish their most important pieces of information on any topic that is relevant to Canadians. This is a free platform that is open to everyone and provides Canadians with access to online information.

Public announcement: A public announcement of events and announcements related to the"
base_large,2,0,"Write a short neutral news brief about a group making a decision.

Brief:"," It’s very early, but I think the question of whether the federal government should or should not allow the federal government to decide the outcome of any given question is a question for the Supreme Court. I think that the issue we have with the question, whether the federal government should have to decide whether to allow the government to decide whether to allow the federal government to determine which programs are to be funded, is an important one, and one that’"
base_large,2,1,"Write a short neutral news brief about a group making a decision.

Brief:"," The “Guns on the Train” news flash is the only reason the news media, including the Washington Post and The Washington Post , has kept the country in the dark about the events of Saturday night. The story will likely continue to be written until Wednesday.

Brief: The last story about the massacre in Connecticut, which was covered by The New York Times and CNN , was about a young boy named Joseph, who was killed by an"
base_large,2,2,"Write a short neutral news brief about a group making a decision.

Brief:"," I am an independent consultant on the web site that was featured in the June 2006 edition of The New York Times.

Brief: In my own role as one of the editors on The New York Times' The Daily News, I worked on a series of stories about the new government and public health proposals to reduce the burden of autism and other childhood disorders.

Brief: The article I wrote for the New York Times focused on the"
base_large,2,3,"Write a short neutral news brief about a group making a decision.

Brief:"," A group of politicians and the media is demanding that the Government step up to tackle the problems facing our country, including the impact of climate change and immigration, by banning all forms of political advertising.

The BNP is asking the Government to act against people who are advertising their support for the ‘BNP’ political party to stop people from using the internet to express their views and thoughts online.

The BNP has been calling for the"
base_large,2,4,"Write a short neutral news brief about a group making a decision.

Brief:"," “What is the right thing to do?”

Short: “To take a step or not?

Thornburg says, “The question is, where do we go from here?” He said he doesn’t believe in a “free market,” and that “a business is more successful when a business can take its own risks.”

The U.S. Securities and Exchange Commission, which regulates the financial products of public and"
base_large,2,5,"Write a short neutral news brief about a group making a decision.

Brief:"," A group of three people make a decision about how they want to live their lives and decide if this is a good idea.

You can see a description of the group's position, which includes a quote from a person on the group's website.

A quick recap of the group's position. ""The group says: ‘The decision would be best for all concerned, including the families of those affected by Hurricane Maria, whether the decision"
base_large,2,6,"Write a short neutral news brief about a group making a decision.

Brief:"," How many times have you stopped to read a few paragraphs and wondered how this group could get it wrong?

“Let me tell you about some of the facts I have heard, so you won’t ever read them again,” says one of the women who responded to the news portal’s request for comment. “I’m not a big fan of reading a headline to the end and then leaving. I like the sound of the sentence"
base_large,2,7,"Write a short neutral news brief about a group making a decision.

Brief:"," The White House has reached out to the White House, but none of the letters are forthcoming.

A brief about the President and his wife. The letter says,

“I believe, if you are willing to listen to the news, that we should work together to create a better America. While I have known you for many years, I have never been swayed by the media or by the media’s agenda. I wish you"
base_large,2,8,"Write a short neutral news brief about a group making a decision.

Brief:"," The group that is making the decision to close, say, a large restaurant in the neighborhood, which would allow staff to close more jobs.

Brief: The restaurant has had no employees in the past 12 months.

Brief: The decision to close the restaurant last year was prompted by staff morale issues and concerns over what the restaurant would be facing. Staff were initially concerned that they would be without a paycheck for 2018, and"
base_large,2,9,"Write a short neutral news brief about a group making a decision.

Brief:"," An online discussion list of links to ideas and resources related to our work in the Philippines.

We need to get to a place where we can stand on our own, say a public statement instead of the name that is listed in the group.

We need to come up with ideas to start the discussion instead of what the name means.

We need to keep all the sources of information to a minimum to help people understand what we"
base_large,2,10,"Write a short neutral news brief about a group making a decision.

Brief:","

A group of students have been asked to participate in a debate on the issue of guns.

The students were divided up into six groups.

The first group asked the students to tell the public what they believed to be the most important and controversial topic in America today.

The students were told that they had to tell people about this issue by name or they could not answer any of the questions.

In the second"
base_large,2,11,"Write a short neutral news brief about a group making a decision.

Brief:"," Why is it that only the most important news stories have a longer run of critical analysis and analysis? I'm not sure I would say. But it's probably because a long run of critical analysis may mean a lot of people stop reading and that it's not an entirely new kind of news; it's just not as popular in terms of quality as the news that is being produced, for example."
base_large,2,12,"Write a short neutral news brief about a group making a decision.

Brief:"," What are the major problems in the political game, with each individual saying what they think?

We’re still not getting any real answers as to what’s going on. I am going to be speaking to a group of people about a long-term strategic decision-making and the power of the media. The media is a huge part of our thinking process. We’ve got to use it to make decisions and, of course,"
base_large,2,13,"Write a short neutral news brief about a group making a decision.

Brief:"," A group of news journalists at New York Times published a report on an alleged effort by the Obama administration to prevent a meeting between the Israeli prime minister and the president of the United Nations.

An anonymous source familiar with the report says that the report was published in August 2018 and was meant to be a “rebuttal” to what the journalists said in the New York Times.

In a statement, the Times said it was an “"
base_large,2,14,"Write a short neutral news brief about a group making a decision.

Brief:","

“There is a very real risk that it could be a set of circumstances that would result in, or could lead to a group making a decision not to support what we believe is in their best interest,” said Stolte. “There is no way they can see that as a set of circumstances. It is a very dangerous situation.”

Sacramento Mayor-elect Scott Davis has said there are multiple factors at play in this"
base_large,2,15,"Write a short neutral news brief about a group making a decision.

Brief:"," Beware of the ""news media"" for a short term: It's not a great read for people who aren't used to having someone take the time to explain everything about what's going on."
base_large,2,16,"Write a short neutral news brief about a group making a decision.

Brief:","

Hollywood is on the hunt for new big-budget Hollywood films, and a new ""Hollywood First"" is being launched by a Hollywood agency that is working on the search.

Hollywood is working on its fourth and final list of ""Hollywood First"" films, which will be picked up by independent distributors, but it is not finalized yet, according to a list of news organizations and entertainment blogs that were set to"
base_large,2,17,"Write a short neutral news brief about a group making a decision.

Brief:"," The Trump team has had a hand in the direction of a deal with the European Union for the EU to exit the European Association of Trade Unions, a group of labor unions which advocates for the EU’s entry in the bloc, if the bloc’s economic crisis continues to cause a slowdown.

The Trump campaign, while seeking to boost the popularity of Trump and his campaign, has been silent about the possibility that the EU will leave"
base_large,2,18,"Write a short neutral news brief about a group making a decision.

Brief:"," New York Times' newswriter Jon Favreau wants to move the country to the middle of an election to better prepare the electorate for an uncertain future.

Brief: Trump has suggested that North Korea is trying to use nuclear weapons to ""get more oil to market"" and that the U.S. would be ""very hesitant to send military reinforcements to Pyongyang if we get a nuclear bomb.""

B"
base_large,2,19,"Write a short neutral news brief about a group making a decision.

Brief:"," http://bit.ly/18iUqmR

A note from David C. Zillman, editor-in-chief of Public Citizen, who has contributed to various news websites. Here's a brief excerpt:

We are concerned with a group of young people, ages 18 to 24, who are frustrated with the political system that is holding them in such an unregenerate state. These young people may be the most"
base_large,2,20,"Write a short neutral news brief about a group making a decision.

Brief:"," An article about the recent decision of the federal government to change the way the American people think about climate change.

Brief: A letter to the editor that said climate change is caused by human activity.

Brief: A letter from an environmental group urging lawmakers to vote on the “Climate Action Plan” as they look to reduce the carbon footprint.

Brief: A letter from a group calling for a “climate"
base_large,2,21,"Write a short neutral news brief about a group making a decision.

Brief:","

1. The “S-word” was invented in the early 90s by a radical group in America that had a focus on using the “S-word” to describe homosexuality. Since then, this phrase has been used as a “vice” for all kinds of weird and evil political movements.

2. The “S-word” was used by the US Supreme Court and the European Court of Human Rights to criticize the"
base_large,2,22,"Write a short neutral news brief about a group making a decision.

Brief:"," The British Prime Minister Theresa May is expected to sign a sweeping Brexit deal in an election year, but the deal will take the final step of Article 50.

The document will be signed by May, the Conservative Party leader, her cabinet ministers and the public. It will give Parliament a say in the process of Brexit, after which Britain will have to take it on board.

It would take the UK the final act of its own Brexit"
base_large,2,23,"Write a short neutral news brief about a group making a decision.

Brief:"," The U.S. Senate Intelligence Committee’s probe of an alleged Russian connection to the hacking of the Democratic National Committee’s email server is the latest example of the need for a full-body examination of the issues involved in the ongoing Russia probe, the committee’s spokesman said Tuesday.

The panel’s chairman, Sen. Richard Burr, R-N.C., would like to see the committee “complete” its probe"
base_large,2,24,"Write a short neutral news brief about a group making a decision.

Brief:"," “We can all agree that it’s time to stop selling out. That’s not how that company does it. We’ve made it crystal clear that no matter what happens, we won’t go back and sell out or take away our jobs or move into our homes. We’ve gone out and built our dream house in the suburbs and that will be the last of it. There’s no way to do that. It"
base_large,2,25,"Write a short neutral news brief about a group making a decision.

Brief:"," The media is a partisan institution, with an iron grip on the lives of the news media. It is not, however, a reliable means of informing the public. You might be able to make an informed decision based on something like the following:

1) The story that a group is making a decision that affects the lives of the people of the world.

2) What the news report is saying.

3) Who is"
base_large,2,26,"Write a short neutral news brief about a group making a decision.

Brief:"," The group has called for an investigation into whether the President ordered the murder of a former Russian ambassador, according to media reports.

The report, released by the Center for Media and Democracy, said the group ""tried to influence public opinion on the Russia probe by attacking its own leaders."" The report also noted that in November 2015, the group published articles and photos of members of the Russian delegation as it sought to improve relations with Washington.
"
base_large,2,27,"Write a short neutral news brief about a group making a decision.

Brief:"," I'm pretty sure that there is some way to report what I'm about to do, so I'm going to.

Brief: We have a good amount of evidence that the media, especially the NPR website, is basically an aggregator of information, so if you can say a lot about what I'm about to do, that's great.

Brief: That's a good enough way for me to report what I'm"
base_large,2,28,"Write a short neutral news brief about a group making a decision.

Brief:"," In an unusual move, on the day of the report, I sent my boss a note, saying he was concerned about the report.

I’m not sure why he did that, but he did, and he sent that to me.

So I was about to do that, when I saw, in the notice of the new project, a note from Brendan Murphy, the chief executive of the Associated Press, the news agency"
base_large,2,29,"Write a short neutral news brief about a group making a decision.

Brief:"," A news brief about a group making a decision.

But the most controversial part of the brief is the conclusion: “The final decision.” For the most part, the people in the group were “very confident” that the company would go the full five to seven years without a lawsuit. And there were plenty of them: executives, board members, press. There was even a small group of people who were not sure.

The group"
base_large,2,30,"Write a short neutral news brief about a group making a decision.

Brief:"," ""This decision has been made and you will be held responsible for all its consequences. The government has no role in this decision"" — I have the power to make a quick reaction that the government is acting illegally.

Brief: ""The government has no role in this decision. It has been determined that the government is the lawful instrument for decision making."" — I have the power to act in a neutral way that the government is acting illegally"
base_large,2,31,"Write a short neutral news brief about a group making a decision.

Brief:"," A brief about a group making a decision about what the future of their business might look like.

Nine short minutes of conversation about a group making a decision.

Nine short minutes of conversation about a group making a decision.

Nine short minutes of conversation about a group making a decision.

Nine short minutes of conversation about a group making a decision.

Nine short minutes of conversation about a group"
base_large,2,32,"Write a short neutral news brief about a group making a decision.

Brief:"," http://www.youtube.com/watch?v=z8dMlLw6oJ8

“This is really big news,” said a friend. “The president is getting a lot of media attention and has a lot of supporters.”

“I see a lot of support for the president,” said another friend.

The group has been getting more and more coverage. The first issue of the group's newsletter"
base_large,2,33,"Write a short neutral news brief about a group making a decision.

Brief:"," I’ve just read the brief of a group who has decided to take a stand and support a boycott of a major U.S. newspaper. But the first paragraph reads, “The group has been given a series of brief statements and a statement of purpose.”

This would have been a clear message to the Times in its recent decision to drop a boycott of the paper, but the Times is still making the decision for the press.
"
base_large,2,34,"Write a short neutral news brief about a group making a decision.

Brief:"," When a small group of Americans decide to stop funding Planned Parenthood, the group goes on a strike to force a decision on the issue.

Brief: The group goes on a “tough-on-crime” strike, in which more than 1,000 members of Congress are forced to join the group.

Brief: A small group of lawmakers go on a “tough-on-crime” strike, in which more"
base_large,2,35,"Write a short neutral news brief about a group making a decision.

Brief:","

“The most popular idea in American politics is to have the Senate run things. But there's a long history of people in the Senate that don't think it's a good idea to be in a Republican minority. That was one of the most important things when we elected them. They were the people who were supposed to be in control of our government. But they haven't been able to do anything about it. And the last thing they"
base_large,2,36,"Write a short neutral news brief about a group making a decision.

Brief:"," The story of the 'unforgettable day' in the city of St Petersburg, on the anniversary of a tragic loss of life at the hands of a violent mob led by police officer Sergei Markovich and his son Aleksei Markovich.

Drafting: The story of the 'unforgettable day' in the city of St Petersburg, on the anniversary of a tragic loss of life at the hands of a"
base_large,2,37,"Write a short neutral news brief about a group making a decision.

Brief:"," A list of what is being told about the Obama campaign’s policies and the future of the Obama presidential campaign.

Brief: A brief for the media about the Obama campaign’s policies and the future of the Obama presidential campaign."
base_large,2,38,"Write a short neutral news brief about a group making a decision.

Brief:"," The National Center on Sexual Assault of Youth, at its mission, was the nation's first center on ""sustaining physical violence against women and girls."" The center's mission is to protect children, youth, victims, and advocates from the risk of sexual assault.

Brief: At the center, students in the United States and international communities, including women's rights advocates, survivors, advocates, and journalists, have spoken out about the"
base_large,2,39,"Write a short neutral news brief about a group making a decision.

Brief:"," A group of politicians from a group of people who decided to run for a seat on the House of Representatives.

Brief: A group of people from a group of politicians from a group of people who decided to run for a seat on the House of Representatives.

Brief: A group of people from a group of politicians from a group of people who decided to run for a seat on the House of Representatives.

Brief"
base_large,2,40,"Write a short neutral news brief about a group making a decision.

Brief:"," The first three minutes are for people to find out what the story is. In the second brief, we talk to the people who make the decision, and we see that these people were trying to make a decision based on the fact that they’re interested in what happened.

Crucial: One of our key lessons is that it can be hard to figure out what happened, and we’re getting more out of this one day,"
base_large,2,41,"Write a short neutral news brief about a group making a decision.

Brief:"," the group which has a say in a government decision.

What are some of the challenges and advantages of a political environment?

“For most of us, the political process is a struggle, but it’s a very good fight for both sides.”

What is the biggest challenge for people who work in the political process?

“If they can find the most appropriate means of exercising their right to remain neutral, then that"
base_large,2,42,"Write a short neutral news brief about a group making a decision.

Brief:","

On Friday, President Trump said, “We know that the President will not let up on the border for the next 48 hours, and that he’s sending out a short, neutral, neutral brief,” according to a White House press release. The brief was released in response to the administration’s “open border” policy announcement, which Trump said he would make in an hour.

“The Trump administration is not doing a good"
base_large,2,43,"Write a short neutral news brief about a group making a decision.

Brief:"," About a group making a decision to decide to get rid of all the nuclear bombs.

Shortly after the New York Times' headline, I emailed the paper's editor, Joe Huston. ""One of the group that had the final say in our case on the bombing decision last November,"" Huston wrote. ""They were out to destroy the nuclear bomb by the end of the year.""

The group was called the """
base_large,2,44,"Write a short neutral news brief about a group making a decision.

Brief:"," A group of women and girls who were arrested by officers who shot and killed a man in a parking lot Saturday.

Brief: Two days after the shooting, the group who called 911 said they felt like a “party in this town.”

A police spokesman said the group was at a restaurant and called 911. Police said the woman who called 911 said the man shot her.

They fired back at the woman, the spokesman"
base_large,2,45,"Write a short neutral news brief about a group making a decision.

Brief:"," An appeal from the city council to the governor's office is expected this month. The brief, drawn up to last November, says the city council has been contacted by a group of parents who have made a complaint to city officials about the delay in approving the use of the police radio for school use.

The brief was originally submitted to the council earlier this year and is now pending approval by the council.

""The people of New York"
base_large,2,46,"Write a short neutral news brief about a group making a decision.

Brief:"," A new report shows that Trump's advisers have been telling people they aren't going to vote for him on Nov. 6, even though he still has the support of almost 1.5 million people and plans to win the popular vote by 2.6 million. The news is causing a firestorm over the president's decision, which in his case is a huge embarrassment for the Republicans who voted for him.

Brief: The administration is considering"
base_large,2,47,"Write a short neutral news brief about a group making a decision.

Brief:"," A woman says she was sexually assaulted in a Portland apartment building, and her attacker threatened to kill her if she refused him.

It's a common theme in the aftermath of the opioid crisis, and it's been seen in several interviews with NPR's Edie Smith, among others, since July.

On July 25, Smith said: ""When I was first assaulted, there were people that tried to scare me. I thought, '"
base_large,2,48,"Write a short neutral news brief about a group making a decision.

Brief:"," The only reason I ever did this is because I found it amusing. And it took me a while to find that I liked it.

Ghost Stories

Some stories are longer than others. That’s okay. They should be, but they should be shorter. The difference between short stories and others is what makes them stand out. That said, you can read a great short story that has a short ending, in the sense that"
base_large,2,49,"Write a short neutral news brief about a group making a decision.

Brief:","

The public has long held that the US is the largest and the world's most dangerous nation. The Obama administration is working to make it the largest of the world's two largest nations and it's hard for some to understand how the US can maintain the status quo of military superiority for the sake of doing so. This is an important lesson for our time.

In the last couple of years the US has gone from a military that held"
base_large,3,0,"Write a short neutral news brief about an event that happened today.

Brief:","

The State of Oklahoma has been at war with North Korea over the Korean peninsula.

The State of Oklahoma has been at war with North Korea over the Korean peninsula.

A new military parade in downtown Oklahoma will be called by the state to commemorate the 25th anniversary of the Korean War.

A new military parade in downtown Oklahoma will be called by the state to commemorate the 25th anniversary of the Korean War."
base_large,3,1,"Write a short neutral news brief about an event that happened today.

Brief:","

The New York Times reported today that an anonymous reporter has filed a legal complaint with the state Attorney General against the University of Chicago after a student claimed that the university was deliberately undermining the institution of free speech and was forcing students to give their names to ads that violated those values.

The case stems from complaints about an online advertisement that sought names for the student president that featured a video of a man in an apparent head covering and a"
base_large,3,2,"Write a short neutral news brief about an event that happened today.

Brief:"," The following press release by the National Journal Center, a non-profit journalism school founded in 1970, includes an essay by Professor Scott F. Cline, a prominent journalism professor at the University of Maryland who has written for the Nation on a variety of issues, including the media’s use of bias.

“The mainstream media and our culture will not tolerate bias-based propaganda,” Cline says in his article. “Even when it is"
base_large,3,3,"Write a short neutral news brief about an event that happened today.

Brief:"," “On Wednesday, I was on the phone with my wife’s friend, a woman from Boston named Laura, who is a medical doctor at Massachusetts General Hospital. After she heard about a murder she was watching, Laura called my wife and I told her to come over and visit her. We ended up having a very productive conversation. We went to her house and talked for about a half hour. It was about how she was doing her job,"
base_large,3,4,"Write a short neutral news brief about an event that happened today.

Brief:","

A group of young students were in a rush to go out and get a beer when a group of boys began bullying them. It’s the beginning of a new life for a group of young people. A group of young people who grew up with friends were forced to turn their lives around and move to a new city for their lives.

Grown up in a new city, the teenagers made friends with the local high school."
base_large,3,5,"Write a short neutral news brief about an event that happened today.

Brief:","The American Civil Liberties Union said it ""deeply regrets"" the event in which a woman who had been killed during an explosion at a gas station at the Houston-area station was killed by police, ""for no good reason at all.""

The union says the bomb planted in the station was intended to detonate a ""shooting gallery"" to ""save lives.""

""This was planned to be an isolated incident but this"
base_large,3,6,"Write a short neutral news brief about an event that happened today.

Brief:"," A few years ago a group of college students invited a few of their friends to a game of pool. They were able to get two of them to go with them and the others took a shot. One of the friends went ahead, but they accidentally got caught in the pool, which is the most dangerous position in pool. The other person is going for a spin. She hits the ball in the air, gets back on the board, and goes"
base_large,3,7,"Write a short neutral news brief about an event that happened today.

Brief:","

The event happened today in the area where the former White House Chief of Staff Reince Priebus lived and the former chief of staff John Kelly lived. The two had been discussing whether to have a public memorial that was dedicated to the two and whether they wanted to attend the memorial. They decided to make their own memorial.

“We felt the need to have a memorial for Reince and John that they were not aware of,”"
base_large,3,8,"Write a short neutral news brief about an event that happened today.

Brief:"," The United Nations Human Rights Council today is meeting with the Russian Federation to discuss allegations that Russia is meddling in the affairs of the state of Qatar in order to interfere in the country's internal affairs. The council is also expected to decide whether Russian foreign ministry staff should be fired over the allegations.

Brief: The US Department of State has issued a statement claiming that the US is ""fighting for the security of our nation."" Secretary of"
base_large,3,9,"Write a short neutral news brief about an event that happened today.

Brief:"," The New York Times is reporting that a Republican congressman, Mike Braun, is suing the Trump administration and claiming that he leaked classified documents on the use of untraceable, “untraceable” and “non-traceable” phone calls. In the lawsuit, Braun alleges that the untraceable phone calls violated the Foreign Intelligence Surveillance Act and his clients have sought $250 million in damages, according to a story in The Washington Post"
base_large,3,10,"Write a short neutral news brief about an event that happened today.

Brief:"," We know that the president and the other officials in the Department of Health and Human Services had to step into the Oval Office late Friday morning and take a position on a new report about what happened when an unidentified driver crashed into a black Chevy Blazer in the parking lot of the University of California at Davis Medical Center, according to a statement.

Brief: The department is aware of reports from at least two people of a motorist driving"
base_large,3,11,"Write a short neutral news brief about an event that happened today.

Brief:"," A local man is accused of killing his wife and son with a hunting rifle, after he was shot in the chest and left for dead. The suspect is described as being 5-foot-10 and wearing a dark, gray sweatshirt.

The news was first reported by USA Today.

Police have not released the suspect’s name or identification.

The case is not considered a homicide and no suspect is listed as a suspect"
base_large,3,12,"Write a short neutral news brief about an event that happened today.

Brief:","

The State of Michigan’s Senate is facing a vote of the House of Representatives to pass an anti-corruption bill that would make Michigan the 23rd state to pass a law to regulate bribery.

The bill passed the House in a 59 to 41 vote. It is expected to be signed into law by the governor later this month. The bill would have made Michigan the 25th state to pass a law to protect corruption and"
base_large,3,13,"Write a short neutral news brief about an event that happened today.

Brief:","

""As the Trump presidency continues to unfold, the media is increasingly being told that the United States has lost a golden opportunity to build a future that is better for us and the world.""

This is, I believe, a complete falsehood. It's hard to say exactly when the Trump administration announced it was going to do things that would hurt America and its people. In fact, it's far more likely than not when the administration"
base_large,3,14,"Write a short neutral news brief about an event that happened today.

Brief:"," As of the last report of the event, the two sides had reached a resolution of the dispute.

A: This was a pretty big deal.

M: Yes.

B: And it will impact the rest of the country and the rest of the world.

M: I’m not sure about that. I didn’t know of it. I’m guessing it’s very big.

B"
base_large,3,15,"Write a short neutral news brief about an event that happened today.

Brief:"," It was an event in my opinion, in that I want a brief to report on an event that I had just witnessed, and I am proud of the event. It was an event that I saw on TV. However, I had no idea what they were doing. They didn't do anything. They were just there with the cameras, not doing anything.

I feel very sorry for this city, that this was a mistake. This was"
base_large,3,16,"Write a short neutral news brief about an event that happened today.

Brief:"," A reader, on the phone, asks: How did it all go?

D.P.N.C. (Discharge Notice) is looking at making the release of the audio a part of its new media strategy. The audio will not only show up at the next day’s D.P.N.C. news, but it will also be posted online so people can listen to it.

The release will include"
base_large,3,17,"Write a short neutral news brief about an event that happened today.

Brief:"," The House of Representatives will vote Tuesday on legislation to amend the U.S. Constitution to make it easier to impeach President Donald Trump. The proposal would give the Trump administration wide latitude to subpoena any records from the White House about a foreign adversary or a candidate during an impeachment trial.

Brief: The House has a bipartisan impeachment inquiry into the Trump administration’s handling of the Ukraine scandal, which has resulted in a slew of indictments"
base_large,3,18,"Write a short neutral news brief about an event that happened today.

Brief:","

New York City Mayor Michael Bloomberg said that he had canceled a meeting with a family member, and that he would meet with Trump. The meeting would be held at his home. Bloomberg said he would be talking to both Trump and New York mayor Michael Bloomberg, to see if they can work together. Bloomberg's son-in-law and longtime supporter George Conway said that there was no change in the Mayor's position.

Reports out"
base_large,3,19,"Write a short neutral news brief about an event that happened today.

Brief:","

“Falling Out of the Top 25% is a really scary thing,” said Avalanche’s Jeff Gresko. “You can’t just say ‘Falling Out of the Top 25%,’ and have it come true. It’s not a big deal in our book.”

Gresko is a sports writer, editor and contributor for The Avalanche, but he’s also been known to blog"
base_large,3,20,"Write a short neutral news brief about an event that happened today.

Brief:"," The event, the result of a two-year-old campaign, was to have killed a man by car and put him in a coma.

The media is now on alert, even after the news conference, because of this, a spokesperson for the Department of Justice (DOJ) said, on Tuesday.

The attorney said that the event, which took place Tuesday at 9 a.m., did not violate an ethics agreement between"
base_large,3,21,"Write a short neutral news brief about an event that happened today.

Brief:"," ""The president said he was willing to meet with ""senators"" and have discussions on some bipartisan issues.""

Short: ""The president said he was willing to meet with ""senators"" and have discussions on some bipartisan issues.""

Long: ""The president said he was willing to meet with the media to discuss some issues related to his administration.""

Short: ""The president said he was willing to meet with the media to"
base_large,3,22,"Write a short neutral news brief about an event that happened today.

Brief:"," I'm with you 100% for the most part, but this is one thing that has held people back.

Here's a short news brief from an audience of people attending today at the University of Houston.

Brief: I'm with you 100% for the most part, but this is one thing that has held people back.

Here's a short news brief from an audience of people attending today at the University of Houston"
base_large,3,23,"Write a short neutral news brief about an event that happened today.

Brief:"," The next topic is about an event that happened in the last 24 hours that happened to one of our journalists. It is a story that happened in the same area, over the same city block, in the same block. A story about the people who died in a bomb blast in this area, and how the community is responding. The people of our city reacted, because it was an “interesting event” for them. The people are grieving."
base_large,3,24,"Write a short neutral news brief about an event that happened today.

Brief:"," A reporter asked the president for his response to a statement that one of the organizers of the protest had said he wasn't aware of anything untoward about the event.

The short tweet read: ""We're all in the same boat. The president is lying.""

The tweet is still being debated in the state's Democratic caucuses, and President Trump was quoted by reporters to say he didn't believe it.

""I"
base_large,3,25,"Write a short neutral news brief about an event that happened today.

Brief:","

On Wednesday, a man was arrested and charged with a crime in connection with a robbery of a woman, police said.

Police said the man, identified as 31-year-old Daniel Cullen, was arrested at about 5 p.m. Wednesday in the 2100 block of Wylie Avenue, said a Houston Police Department spokesman.

The suspect in the robbery is identified as 28-year-old Kevin Zapp"
base_large,3,26,"Write a short neutral news brief about an event that happened today.

Brief:"," The State's Attorney said Tuesday he will recommend that the jury convict a man of murder and other charges against him. He will receive a 25-year minimum prison sentence and a $250,000 fine.

Brief: The jury will recommend a sentence of life in prison if it finds the defendant guilty.

The case against the man charged was first reported by AP.

He was arrested Tuesday morning after being indicted by the Federal"
base_large,3,27,"Write a short neutral news brief about an event that happened today.

Brief:"," When you receive a call from your local newspaper, you know something has changed. Your phone vibrates and you hear a voice. Something terrible has happened. You know that.

You remember. Your phone is a small, round black metal cylinder that appears to be a small, round metal thing. The call was from the local paper, which is not your hometown paper. The message is: Hello, this is Steve Deng.

"
base_large,3,28,"Write a short neutral news brief about an event that happened today.

Brief:","

Brief:

The United States will likely find itself in a critical position in the Middle East and, likely, a nuclear standoff, if war erupts again.

The US-led coalition has reportedly agreed to hold a “significant” nuclear standoff over a region of Afghanistan after a report revealed that US intelligence had warned that the Afghan government had recently ordered a crackdown on civilians.

The US is considering putting"
base_large,3,29,"Write a short neutral news brief about an event that happened today.

Brief:"," The event that happened today was called ""The Big Idea"", and the subject was a new video by the National Journal on the topic of ""Uniting the Family"". The brief was written by a local activist who had just been elected to his post in the New Jersey Senate. The brief stated that, after reading the brief, Mr. McVicker was shocked to see the video that was given to him by the National Journal, and that he"
base_large,3,30,"Write a short neutral news brief about an event that happened today.

Brief:"," Trump is on the record as saying that he doesn’t like the way the media portrayed him.

So we have something new on the trail as the media and the general public start to discuss the president’s tweets on this issue.

And this tweet that’s been made this morning by the New York Times, it’s a very strong statement that Trump doesn’t like the media.

It’s just very"
base_large,3,31,"Write a short neutral news brief about an event that happened today.

Brief:"," “We’ve heard that it’s now on the verge of being canceled. We are currently running a pilot for a program that will be a pilot to teach social media using technology in place of traditional news media,” the program said. “It’s been a long road and we will not be able to cover it here, but we are here with the hope that if we do, we will be able to cover it here with an interesting"
